#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 119-062658,2458600.52638,12.012,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.113,1.50,na,na,Standard mag: K = 14.195
UCAC4 119-062658,2458600.52711,12.007,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.162,1.50,na,na,Standard mag: K = 14.195
UCAC4 119-062658,2458600.53491,12.017,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.155,1.48,na,na,Standard mag: K = 14.195
UCAC4 119-062658,2458600.53831,12.015,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.120,1.47,na,na,Standard mag: K = 14.195
UCAC4 119-062658,2458600.54170,12.014,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.136,1.46,na,na,Standard mag: K = 14.195
UCAC4 119-062658,2458600.54510,12.018,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.151,1.46,na,na,Standard mag: K = 14.195
UCAC4 119-062658,2458600.54852,12.022,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.145,1.45,na,na,Standard mag: K = 14.195
UCAC4 119-062658,2458600.55190,12.016,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.147,1.44,na,na,Standard mag: K = 14.195
UCAC4 119-062658,2458600.55801,12.023,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.141,1.43,na,na,Standard mag: K = 14.195
UCAC4 119-062658,2458600.55874,12.035,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.149,1.43,na,na,Standard mag: K = 14.195
UCAC4 119-062658,2458600.56306,12.014,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.140,1.42,na,na,Standard mag: K = 14.195
UCAC4 119-062658,2458600.56380,12.020,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.161,1.42,na,na,Standard mag: K = 14.195
UCAC4 119-062658,2458600.56811,12.027,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.129,1.41,na,na,Standard mag: K = 14.195
UCAC4 119-062658,2458600.56884,12.017,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.152,1.41,na,na,Standard mag: K = 14.195
UCAC4 119-062658,2458600.57315,12.019,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.165,1.41,na,na,Standard mag: K = 14.195
UCAC4 119-062658,2458600.57389,12.020,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.122,1.41,na,na,Standard mag: K = 14.195
UCAC4 119-062658,2458600.57819,12.018,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.145,1.40,na,na,Standard mag: K = 14.195
UCAC4 119-062658,2458600.57894,12.019,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.139,1.40,na,na,Standard mag: K = 14.195
UCAC4 119-062658,2458600.58323,12.018,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.134,1.40,na,na,Standard mag: K = 14.195
UCAC4 119-062658,2458600.58397,12.013,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.151,1.39,na,na,Standard mag: K = 14.195
UCAC4 119-062658,2458600.58826,12.015,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.163,1.39,na,na,Standard mag: K = 14.195
