#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 120-065014,2458600.52638,16.114,0.091,V,NO,STD,ENSEMBLE,na,UCAC4 120-064770,21.097,1.50,na,na,Standard mag: K = 14.164
UCAC4 120-065014,2458600.52711,16.127,0.085,V,NO,STD,ENSEMBLE,na,UCAC4 120-064770,21.119,1.50,na,na,Standard mag: K = 14.164
UCAC4 120-065014,2458600.53491,16.191,0.082,V,NO,STD,ENSEMBLE,na,UCAC4 120-064770,21.107,1.48,na,na,Standard mag: K = 14.164
UCAC4 120-065014,2458600.53831,16.219,0.088,V,NO,STD,ENSEMBLE,na,UCAC4 120-064770,21.123,1.47,na,na,Standard mag: K = 14.164
UCAC4 120-065014,2458600.54170,16.126,0.088,V,NO,STD,ENSEMBLE,na,UCAC4 120-064770,21.104,1.46,na,na,Standard mag: K = 14.164
UCAC4 120-065014,2458600.54510,16.181,0.082,V,NO,STD,ENSEMBLE,na,UCAC4 120-064770,21.105,1.45,na,na,Standard mag: K = 14.164
UCAC4 120-065014,2458600.54852,16.270,0.085,V,NO,STD,ENSEMBLE,na,UCAC4 120-064770,21.101,1.44,na,na,Standard mag: K = 14.164
UCAC4 120-065014,2458600.55190,16.128,0.094,V,NO,STD,ENSEMBLE,na,UCAC4 120-064770,21.104,1.44,na,na,Standard mag: K = 14.164
UCAC4 120-065014,2458600.55801,16.244,0.089,V,NO,STD,ENSEMBLE,na,UCAC4 120-064770,21.124,1.43,na,na,Standard mag: K = 14.164
UCAC4 120-065014,2458600.55874,16.270,0.088,V,NO,STD,ENSEMBLE,na,UCAC4 120-064770,21.117,1.43,na,na,Standard mag: K = 14.164
UCAC4 120-065014,2458600.56306,16.191,0.094,V,NO,STD,ENSEMBLE,na,UCAC4 120-064770,21.124,1.42,na,na,Standard mag: K = 14.164
