#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 119-062491,2458604.65194,17.225,0.247,V,NO,STD,ENSEMBLE,na,UCAC4 119-062785,21.771,1.41,na,na,Standard mag: K = 14.794
UCAC4 119-062491,2458608.54574,17.596,0.307,V,NO,STD,ENSEMBLE,na,UCAC4 119-062785,21.673,1.41,na,na,Standard mag: K = 14.794
UCAC4 119-062491,2458615.59971,17.141,0.190,V,NO,STD,ENSEMBLE,na,UCAC4 119-062785,21.719,1.39,na,na,Standard mag: K = 14.794
UCAC4 119-062491,2458615.61309,17.227,0.207,V,NO,STD,ENSEMBLE,na,UCAC4 119-062785,21.768,1.40,na,na,Standard mag: K = 14.794
UCAC4 119-062491,2458615.62647,17.382,0.214,V,NO,STD,ENSEMBLE,na,UCAC4 119-062785,21.730,1.41,na,na,Standard mag: K = 14.794
UCAC4 119-062491,2458615.63094,17.436,0.219,V,NO,STD,ENSEMBLE,na,UCAC4 119-062785,21.711,1.42,na,na,Standard mag: K = 14.794
UCAC4 119-062491,2458615.63539,17.313,0.204,V,NO,STD,ENSEMBLE,na,UCAC4 119-062785,21.757,1.43,na,na,Standard mag: K = 14.794
UCAC4 119-062491,2458615.63987,17.543,0.237,V,NO,STD,ENSEMBLE,na,UCAC4 119-062785,21.739,1.43,na,na,Standard mag: K = 14.794
UCAC4 119-062491,2458615.64439,17.143,0.163,V,NO,STD,ENSEMBLE,na,UCAC4 119-062785,21.759,1.44,na,na,Standard mag: K = 14.794
UCAC4 119-062491,2458615.64885,17.441,0.220,V,NO,STD,ENSEMBLE,na,UCAC4 119-062785,21.755,1.45,na,na,Standard mag: K = 14.794
UCAC4 119-062491,2458615.65779,17.263,0.180,V,NO,STD,ENSEMBLE,na,UCAC4 119-062785,21.745,1.47,na,na,Standard mag: K = 14.794
UCAC4 119-062491,2458615.66674,17.541,0.232,V,NO,STD,ENSEMBLE,na,UCAC4 119-062785,21.783,1.50,na,na,Standard mag: K = 14.794
UCAC4 119-062491,2458617.53133,17.399,0.317,V,NO,STD,ENSEMBLE,na,UCAC4 119-062785,21.728,1.40,na,na,Standard mag: K = 14.794
UCAC4 119-062491,2458617.53492,17.412,0.307,V,NO,STD,ENSEMBLE,na,UCAC4 119-062785,21.719,1.40,na,na,Standard mag: K = 14.794
UCAC4 119-062491,2458617.55204,17.338,0.247,V,NO,STD,ENSEMBLE,na,UCAC4 119-062785,21.754,1.38,na,na,Standard mag: K = 14.794
UCAC4 119-062491,2458617.55517,17.581,0.305,V,NO,STD,ENSEMBLE,na,UCAC4 119-062785,21.727,1.38,na,na,Standard mag: K = 14.794
UCAC4 119-062491,2458617.57868,17.296,0.218,V,NO,STD,ENSEMBLE,na,UCAC4 119-062785,21.710,1.38,na,na,Standard mag: K = 14.794
UCAC4 119-062491,2458617.59380,17.420,0.256,V,NO,STD,ENSEMBLE,na,UCAC4 119-062785,21.742,1.39,na,na,Standard mag: K = 14.794
