#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 118-065193,2458600.52638,12.290,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 119-063211,21.008,1.51,na,na,Standard mag: K = 14.027
UCAC4 118-065193,2458600.52711,12.283,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 119-063211,20.976,1.50,na,na,Standard mag: K = 14.027
UCAC4 118-065193,2458600.53491,12.263,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 119-063211,20.960,1.48,na,na,Standard mag: K = 14.027
UCAC4 118-065193,2458600.53831,12.270,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 119-063211,20.971,1.48,na,na,Standard mag: K = 14.027
UCAC4 118-065193,2458600.54170,12.294,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 119-063211,20.994,1.47,na,na,Standard mag: K = 14.027
UCAC4 118-065193,2458600.54510,12.279,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 119-063211,20.993,1.46,na,na,Standard mag: K = 14.027
UCAC4 118-065193,2458600.54852,12.276,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 119-063211,20.946,1.45,na,na,Standard mag: K = 14.027
UCAC4 118-065193,2458600.55190,12.278,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 119-063211,20.986,1.45,na,na,Standard mag: K = 14.027
UCAC4 118-065193,2458600.55801,12.276,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 119-063211,20.992,1.43,na,na,Standard mag: K = 14.027
UCAC4 118-065193,2458600.55874,12.273,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 119-063211,20.971,1.43,na,na,Standard mag: K = 14.027
UCAC4 118-065193,2458600.56306,12.254,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 119-063211,20.996,1.43,na,na,Standard mag: K = 14.027
UCAC4 118-065193,2458600.56380,12.269,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 119-063211,21.005,1.42,na,na,Standard mag: K = 14.027
