#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 122-065966,2458600.65146,14.099,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.948,1.38,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458600.65219,14.125,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.940,1.38,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458600.65670,14.094,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.985,1.39,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458600.65743,14.066,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.903,1.39,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458600.66193,14.113,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.946,1.39,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458600.66267,14.123,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.939,1.39,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458600.66716,14.057,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.950,1.40,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458600.66791,14.082,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.986,1.40,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458600.67240,14.071,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,22.015,1.41,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458600.67314,14.045,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.935,1.41,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458600.67763,14.101,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.961,1.42,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458601.65620,14.124,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.984,1.39,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458601.66372,14.124,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.942,1.40,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458601.66748,14.090,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,22.022,1.40,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458601.67122,14.073,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.935,1.41,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458601.67499,14.082,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.937,1.42,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458602.65377,14.091,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.993,1.39,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458602.65756,14.109,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,22.026,1.39,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458602.66134,14.103,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.962,1.40,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458602.66513,14.121,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.932,1.41,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458602.66889,14.085,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,22.019,1.41,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458603.65005,14.133,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.995,1.39,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458603.65380,14.125,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.962,1.39,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458603.65757,14.146,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.964,1.40,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458603.66133,14.146,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.965,1.40,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458603.66509,14.133,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,22.011,1.41,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458603.66885,14.120,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.983,1.42,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458604.58176,14.159,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.981,1.37,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458604.58490,14.136,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.928,1.37,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458604.58803,14.128,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.963,1.37,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458604.59116,14.149,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.948,1.37,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458604.59431,14.160,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.973,1.37,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458604.59745,14.132,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,22.011,1.37,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458604.60288,14.160,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.887,1.36,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458604.60736,14.122,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.982,1.36,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458604.61185,14.133,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.938,1.37,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458604.61631,14.111,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,22.001,1.37,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458604.62076,14.139,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.946,1.37,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458604.62522,14.088,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.990,1.37,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458604.62966,14.117,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.994,1.37,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458604.63412,14.131,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.957,1.38,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458604.63858,14.139,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.984,1.38,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458604.64303,14.098,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.962,1.38,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458604.64750,14.113,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,22.031,1.39,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458604.65194,14.111,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.919,1.39,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458604.65640,14.108,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.924,1.40,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458604.66086,14.124,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.998,1.41,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458604.66531,14.084,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,na,1.41,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458605.63124,14.161,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,22.000,1.38,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458605.63572,14.173,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.955,1.38,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458605.64019,14.131,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.964,1.38,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458605.64464,14.136,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.904,1.39,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458605.64912,14.136,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.937,1.39,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458605.65358,14.139,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.917,1.40,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458605.65803,14.170,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.952,1.41,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458605.66251,14.136,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.934,1.41,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458606.63301,14.140,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.885,1.38,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458606.63747,14.128,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.980,1.38,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458606.64193,14.146,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.999,1.39,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458606.64639,14.160,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.945,1.39,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458606.65084,14.125,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.930,1.40,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458606.65532,14.159,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.914,1.41,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458606.65979,14.138,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.968,1.41,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458607.63022,14.155,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.976,1.38,na,na,Standard mag: K = 14.922
UCAC4 122-065966,2458607.63469,14.143,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 121-067056,21.960,1.38,na,na,Standard mag: K = 14.922
