#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 119-063117,2458600.52638,15.466,0.063,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.342,1.51,na,na,Standard mag: K = 13.415
UCAC4 119-063117,2458600.52711,15.428,0.057,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.331,1.50,na,na,Standard mag: K = 13.415
UCAC4 119-063117,2458600.53491,15.461,0.055,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.334,1.48,na,na,Standard mag: K = 13.415
UCAC4 119-063117,2458600.53831,15.352,0.052,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.328,1.47,na,na,Standard mag: K = 13.415
UCAC4 119-063117,2458600.54170,15.414,0.058,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.333,1.47,na,na,Standard mag: K = 13.415
UCAC4 119-063117,2458600.54510,15.447,0.056,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.341,1.46,na,na,Standard mag: K = 13.415
UCAC4 119-063117,2458600.54852,15.409,0.052,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.329,1.45,na,na,Standard mag: K = 13.415
UCAC4 119-063117,2458600.55190,15.435,0.062,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.349,1.44,na,na,Standard mag: K = 13.415
UCAC4 119-063117,2458600.55801,15.445,0.058,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.342,1.43,na,na,Standard mag: K = 13.415
UCAC4 119-063117,2458600.55874,15.389,0.053,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.327,1.43,na,na,Standard mag: K = 13.415
UCAC4 119-063117,2458600.56306,15.389,0.059,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.319,1.42,na,na,Standard mag: K = 13.415
UCAC4 119-063117,2458600.56380,15.429,0.057,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.344,1.42,na,na,Standard mag: K = 13.415
UCAC4 119-063117,2458600.56811,15.414,0.058,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.345,1.42,na,na,Standard mag: K = 13.415
UCAC4 119-063117,2458600.56884,15.350,0.053,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.348,1.42,na,na,Standard mag: K = 13.415
UCAC4 119-063117,2458600.57315,15.438,0.055,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.329,1.41,na,na,Standard mag: K = 13.415
UCAC4 119-063117,2458600.57389,15.374,0.052,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.341,1.41,na,na,Standard mag: K = 13.415
UCAC4 119-063117,2458600.57819,15.338,0.050,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.330,1.40,na,na,Standard mag: K = 13.415
UCAC4 119-063117,2458600.57894,15.383,0.050,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.332,1.40,na,na,Standard mag: K = 13.415
UCAC4 119-063117,2458600.58323,15.472,0.058,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.333,1.40,na,na,Standard mag: K = 13.415
