#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 119-064522,2458600.52638,15.214,0.046,V,NO,STD,ENSEMBLE,na,UCAC4 119-063562,21.607,1.51,na,na,Standard mag: K = 14.654
UCAC4 119-064522,2458600.52711,15.162,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 119-063562,21.624,1.51,na,na,Standard mag: K = 14.654
UCAC4 119-064522,2458600.53831,15.156,0.041,V,NO,STD,ENSEMBLE,na,UCAC4 119-063562,21.661,1.48,na,na,Standard mag: K = 14.654
UCAC4 119-064522,2458600.54170,15.133,0.043,V,NO,STD,ENSEMBLE,na,UCAC4 119-063562,21.641,1.47,na,na,Standard mag: K = 14.654
UCAC4 119-064522,2458600.54510,15.161,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 119-063562,21.660,1.46,na,na,Standard mag: K = 14.654
UCAC4 119-064522,2458600.54852,15.162,0.041,V,NO,STD,ENSEMBLE,na,UCAC4 119-063562,21.661,1.46,na,na,Standard mag: K = 14.654
UCAC4 119-064522,2458600.55190,15.183,0.046,V,NO,STD,ENSEMBLE,na,UCAC4 119-063562,21.680,1.45,na,na,Standard mag: K = 14.654
UCAC4 119-064522,2458600.55801,15.131,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 119-063562,21.661,1.44,na,na,Standard mag: K = 14.654
UCAC4 119-064522,2458600.55874,15.160,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 119-063562,21.634,1.43,na,na,Standard mag: K = 14.654
UCAC4 119-064522,2458600.56306,15.150,0.045,V,NO,STD,ENSEMBLE,na,UCAC4 119-063562,21.634,1.43,na,na,Standard mag: K = 14.654
UCAC4 119-064522,2458600.56380,15.164,0.043,V,NO,STD,ENSEMBLE,na,UCAC4 119-063562,21.641,1.43,na,na,Standard mag: K = 14.654
UCAC4 119-064522,2458600.56811,15.161,0.045,V,NO,STD,ENSEMBLE,na,UCAC4 119-063562,21.625,1.42,na,na,Standard mag: K = 14.654
