#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 119-063492,2458600.52638,15.133,0.047,V,NO,STD,ENSEMBLE,na,UCAC4 119-063062,20.061,1.51,na,na,Standard mag: K = 13.069
UCAC4 119-063492,2458600.52711,15.056,0.041,V,NO,STD,ENSEMBLE,na,UCAC4 119-063062,20.056,1.50,na,na,Standard mag: K = 13.069
UCAC4 119-063492,2458600.53491,15.081,0.041,V,NO,STD,ENSEMBLE,na,UCAC4 119-063062,20.050,1.48,na,na,Standard mag: K = 13.069
UCAC4 119-063492,2458600.53831,15.045,0.040,V,NO,STD,ENSEMBLE,na,UCAC4 119-063062,20.059,1.47,na,na,Standard mag: K = 13.069
UCAC4 119-063492,2458600.54170,15.079,0.043,V,NO,STD,ENSEMBLE,na,UCAC4 119-063062,20.043,1.47,na,na,Standard mag: K = 13.069
UCAC4 119-063492,2458600.54510,15.035,0.040,V,NO,STD,ENSEMBLE,na,UCAC4 119-063062,20.044,1.46,na,na,Standard mag: K = 13.069
UCAC4 119-063492,2458600.54852,15.080,0.041,V,NO,STD,ENSEMBLE,na,UCAC4 119-063062,20.047,1.45,na,na,Standard mag: K = 13.069
UCAC4 119-063492,2458600.55190,15.085,0.045,V,NO,STD,ENSEMBLE,na,UCAC4 119-063062,20.046,1.44,na,na,Standard mag: K = 13.069
UCAC4 119-063492,2458600.55801,15.073,0.043,V,NO,STD,ENSEMBLE,na,UCAC4 119-063062,20.044,1.43,na,na,Standard mag: K = 13.069
UCAC4 119-063492,2458600.55874,15.056,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 119-063062,20.055,1.43,na,na,Standard mag: K = 13.069
UCAC4 119-063492,2458600.56306,15.054,0.045,V,NO,STD,ENSEMBLE,na,UCAC4 119-063062,20.044,1.42,na,na,Standard mag: K = 13.069
UCAC4 119-063492,2458600.56380,15.036,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 119-063062,20.050,1.42,na,na,Standard mag: K = 13.069
UCAC4 119-063492,2458600.56811,15.085,0.045,V,NO,STD,ENSEMBLE,na,UCAC4 119-063062,20.054,1.42,na,na,Standard mag: K = 13.069
UCAC4 119-063492,2458600.56884,15.057,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 119-063062,20.038,1.41,na,na,Standard mag: K = 13.069
UCAC4 119-063492,2458600.57315,15.100,0.041,V,NO,STD,ENSEMBLE,na,UCAC4 119-063062,20.047,1.41,na,na,Standard mag: K = 13.069
UCAC4 119-063492,2458600.57389,15.003,0.038,V,NO,STD,ENSEMBLE,na,UCAC4 119-063062,20.058,1.41,na,na,Standard mag: K = 13.069
UCAC4 119-063492,2458600.57819,15.043,0.041,V,NO,STD,ENSEMBLE,na,UCAC4 119-063062,20.052,1.40,na,na,Standard mag: K = 13.069
UCAC4 119-063492,2458600.57894,15.056,0.038,V,NO,STD,ENSEMBLE,na,UCAC4 119-063062,20.041,1.40,na,na,Standard mag: K = 13.069
UCAC4 119-063492,2458600.58323,15.031,0.041,V,NO,STD,ENSEMBLE,na,UCAC4 119-063062,20.046,1.40,na,na,Standard mag: K = 13.069
