#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 121-068170,2458600.52711,16.517,0.126,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.958,1.50,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458600.53491,16.488,0.119,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.966,1.48,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458600.53831,16.485,0.122,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,22.003,1.47,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458600.54170,16.415,0.128,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.955,1.46,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458600.54510,16.899,0.157,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.993,1.45,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458600.54852,16.475,0.120,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.980,1.44,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458600.55801,16.627,0.135,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.984,1.43,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458600.56884,16.743,0.144,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,22.007,1.41,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458600.57315,16.457,0.113,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,22.022,1.40,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458600.57389,16.442,0.115,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.947,1.40,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458600.57819,16.692,0.130,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.976,1.40,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458600.58323,16.451,0.118,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,22.011,1.39,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458600.58397,16.617,0.131,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,22.003,1.39,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458600.58826,16.726,0.143,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.964,1.38,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458600.58899,16.549,0.121,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.974,1.38,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458600.60689,15.938,0.088,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.974,1.37,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458600.63644,16.663,0.142,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.952,1.37,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458600.64168,16.474,0.155,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.981,1.38,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458600.64693,16.583,0.149,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.998,1.38,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458600.65146,16.369,0.127,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.950,1.38,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458600.65670,16.467,0.151,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.987,1.39,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458600.66193,16.695,0.161,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.997,1.39,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458600.67240,16.819,0.156,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,22.006,1.41,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458600.67314,16.570,0.130,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.975,1.41,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458600.67763,16.598,0.140,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.937,1.42,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458601.52735,16.611,0.146,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,22.008,1.49,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458601.54525,16.629,0.147,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,22.009,1.45,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458601.57225,16.663,0.139,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,22.017,1.40,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458601.57934,16.774,0.153,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.983,1.39,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458601.58649,16.528,0.132,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,22.001,1.38,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458601.59608,16.588,0.154,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,22.002,1.38,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458601.63742,16.177,0.120,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,22.007,1.38,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458601.64492,16.660,0.158,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,22.003,1.38,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458601.64868,16.687,0.157,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,22.029,1.38,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458601.66372,16.445,0.136,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,22.004,1.40,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458601.66748,16.449,0.133,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.972,1.41,na,na,Standard mag: K = 14.807
UCAC4 121-068170,2458601.67122,16.464,0.144,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.989,1.41,na,na,Standard mag: K = 14.807
