#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 119-063585,2458600.52638,13.682,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.369,1.51,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.52711,13.654,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.314,1.51,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.53491,13.662,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.348,1.49,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.53831,13.660,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.353,1.48,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.54170,13.657,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.351,1.47,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.54510,13.666,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.357,1.46,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.54852,13.671,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.371,1.45,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.55190,13.657,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.353,1.45,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.55801,13.670,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.364,1.43,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.55874,13.655,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.377,1.43,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.56306,13.642,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.382,1.43,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.56380,13.647,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.384,1.42,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.56811,13.673,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.394,1.42,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.56884,13.667,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.378,1.42,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.57315,13.681,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.393,1.41,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.57389,13.654,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.382,1.41,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.57819,13.652,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.398,1.40,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.57894,13.673,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.382,1.40,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.58323,13.647,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.359,1.40,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.58397,13.659,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.334,1.40,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.58826,13.679,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.355,1.39,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.58899,13.668,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.370,1.39,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.59307,13.658,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.340,1.39,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.59380,13.657,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.309,1.39,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.59767,13.664,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.347,1.39,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.59841,13.667,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.332,1.39,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.60228,13.689,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.329,1.38,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.60301,13.665,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.364,1.38,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.60689,13.657,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.350,1.38,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.60763,13.670,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.321,1.38,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.61149,13.667,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.344,1.38,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.61473,13.668,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.353,1.38,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.61546,13.672,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.314,1.38,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.61999,13.669,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.350,1.38,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.62072,13.664,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.336,1.38,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.62523,13.661,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.319,1.38,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.62596,13.700,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.325,1.38,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.63046,13.661,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.370,1.38,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.63119,13.649,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.359,1.38,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.63569,13.658,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.357,1.38,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.63644,13.669,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.342,1.38,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.64095,13.644,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.332,1.39,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.64168,13.658,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.337,1.39,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.64619,13.678,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.354,1.39,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.64693,13.686,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.335,1.39,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.65146,13.651,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.341,1.39,na,na,Standard mag: K = 14.383
UCAC4 119-063585,2458600.65219,13.675,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 119-064125,21.346,1.39,na,na,Standard mag: K = 14.383
