#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 118-066714,2458600.52638,15.820,0.081,V,NO,STD,ENSEMBLE,na,UCAC4 119-063720,21.920,1.51,na,na,Standard mag: K = 14.842
UCAC4 118-066714,2458600.52711,15.830,0.074,V,NO,STD,ENSEMBLE,na,UCAC4 119-063720,21.889,1.51,na,na,Standard mag: K = 14.842
UCAC4 118-066714,2458600.53491,15.782,0.072,V,NO,STD,ENSEMBLE,na,UCAC4 119-063720,21.907,1.49,na,na,Standard mag: K = 14.842
UCAC4 118-066714,2458600.53831,15.635,0.071,V,NO,STD,ENSEMBLE,na,UCAC4 119-063720,21.923,1.48,na,na,Standard mag: K = 14.842
UCAC4 118-066714,2458600.54170,15.668,0.076,V,NO,STD,ENSEMBLE,na,UCAC4 119-063720,21.892,1.47,na,na,Standard mag: K = 14.842
UCAC4 118-066714,2458600.54510,15.726,0.067,V,NO,STD,ENSEMBLE,na,UCAC4 119-063720,21.935,1.46,na,na,Standard mag: K = 14.842
UCAC4 118-066714,2458600.54852,15.764,0.075,V,NO,STD,ENSEMBLE,na,UCAC4 119-063720,21.943,1.46,na,na,Standard mag: K = 14.842
UCAC4 118-066714,2458600.55190,15.680,0.084,V,NO,STD,ENSEMBLE,na,UCAC4 119-063720,21.938,1.45,na,na,Standard mag: K = 14.842
UCAC4 118-066714,2458600.55801,15.663,0.070,V,NO,STD,ENSEMBLE,na,UCAC4 119-063720,21.890,1.44,na,na,Standard mag: K = 14.842
UCAC4 118-066714,2458600.55874,15.710,0.070,V,NO,STD,ENSEMBLE,na,UCAC4 119-063720,21.924,1.44,na,na,Standard mag: K = 14.842
UCAC4 118-066714,2458600.56306,15.669,0.075,V,NO,STD,ENSEMBLE,na,UCAC4 119-063720,21.913,1.43,na,na,Standard mag: K = 14.842
UCAC4 118-066714,2458600.56380,15.752,0.073,V,NO,STD,ENSEMBLE,na,UCAC4 119-063720,21.928,1.43,na,na,Standard mag: K = 14.842
UCAC4 118-066714,2458600.56811,15.722,0.077,V,NO,STD,ENSEMBLE,na,UCAC4 119-063720,21.933,1.42,na,na,Standard mag: K = 14.842
UCAC4 118-066714,2458600.56884,15.656,0.069,V,NO,STD,ENSEMBLE,na,UCAC4 119-063720,21.917,1.42,na,na,Standard mag: K = 14.842
UCAC4 118-066714,2458600.57315,15.834,0.074,V,NO,STD,ENSEMBLE,na,UCAC4 119-063720,21.952,1.41,na,na,Standard mag: K = 14.842
UCAC4 118-066714,2458600.57389,15.713,0.069,V,NO,STD,ENSEMBLE,na,UCAC4 119-063720,21.940,1.41,na,na,Standard mag: K = 14.842
UCAC4 118-066714,2458600.58323,15.710,0.072,V,NO,STD,ENSEMBLE,na,UCAC4 119-063720,21.915,1.40,na,na,Standard mag: K = 14.842
UCAC4 118-066714,2458600.58397,15.709,0.066,V,NO,STD,ENSEMBLE,na,UCAC4 119-063720,21.929,1.40,na,na,Standard mag: K = 14.842
UCAC4 118-066714,2458600.58826,15.803,0.079,V,NO,STD,ENSEMBLE,na,UCAC4 119-063720,21.892,1.40,na,na,Standard mag: K = 14.842
UCAC4 118-066714,2458600.58899,15.771,0.069,V,NO,STD,ENSEMBLE,na,UCAC4 119-063720,21.903,1.39,na,na,Standard mag: K = 14.842
UCAC4 118-066714,2458600.59307,15.876,0.111,V,NO,STD,ENSEMBLE,na,UCAC4 119-063720,21.897,1.39,na,na,Standard mag: K = 14.842
UCAC4 118-066714,2458600.59380,15.970,0.100,V,NO,STD,ENSEMBLE,na,UCAC4 119-063720,21.899,1.39,na,na,Standard mag: K = 14.842
UCAC4 118-066714,2458600.59767,15.960,0.105,V,NO,STD,ENSEMBLE,na,UCAC4 119-063720,21.944,1.39,na,na,Standard mag: K = 14.842
UCAC4 118-066714,2458600.59841,15.910,0.114,V,NO,STD,ENSEMBLE,na,UCAC4 119-063720,21.884,1.39,na,na,Standard mag: K = 14.842
