#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 122-066562,2458604.65640,14.303,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 121-068146,21.573,1.40,na,na,Standard mag: K = 14.398
UCAC4 122-066562,2458604.66086,14.281,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 121-068146,21.626,1.40,na,na,Standard mag: K = 14.398
UCAC4 122-066562,2458604.66531,14.284,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 121-068146,21.615,1.41,na,na,Standard mag: K = 14.398
UCAC4 122-066562,2458617.61270,14.311,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-068146,21.605,1.39,na,na,Standard mag: K = 14.398
UCAC4 122-066562,2458617.61646,14.303,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-068146,21.613,1.39,na,na,Standard mag: K = 14.398
UCAC4 122-066562,2458617.62024,14.311,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-068146,21.604,1.40,na,na,Standard mag: K = 14.398
UCAC4 122-066562,2458617.62402,14.333,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-068146,21.616,1.40,na,na,Standard mag: K = 14.398
UCAC4 122-066562,2458617.62780,14.324,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 121-068146,21.577,1.41,na,na,Standard mag: K = 14.398
UCAC4 122-066562,2458617.63159,14.328,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-068146,21.607,1.41,na,na,Standard mag: K = 14.398
UCAC4 122-066562,2458617.63538,14.314,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-068146,21.642,1.42,na,na,Standard mag: K = 14.398
UCAC4 122-066562,2458617.63917,14.328,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-068146,21.608,1.43,na,na,Standard mag: K = 14.398
UCAC4 122-066562,2458617.64299,14.328,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 121-068146,21.605,1.44,na,na,Standard mag: K = 14.398
UCAC4 122-066562,2458617.64678,14.300,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-068146,21.578,1.44,na,na,Standard mag: K = 14.398
UCAC4 122-066562,2458617.65056,14.321,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-068146,21.573,1.45,na,na,Standard mag: K = 14.398
UCAC4 122-066562,2458617.65433,14.330,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-068146,21.598,1.46,na,na,Standard mag: K = 14.398
UCAC4 122-066562,2458617.65811,14.294,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 121-068146,na,1.47,na,na,Standard mag: K = 14.398
UCAC4 122-066562,2458617.66189,14.320,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 121-068146,21.608,1.48,na,na,Standard mag: K = 14.398
