#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 120-065327,2458600.52638,14.493,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 120-065229,20.802,1.50,na,na,Standard mag: K = 13.792
UCAC4 120-065327,2458600.52711,14.468,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 120-065229,20.784,1.50,na,na,Standard mag: K = 13.792
UCAC4 120-065327,2458600.53491,14.482,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 120-065229,20.791,1.47,na,na,Standard mag: K = 13.792
UCAC4 120-065327,2458600.53831,14.486,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 120-065229,20.801,1.47,na,na,Standard mag: K = 13.792
UCAC4 120-065327,2458600.54170,14.472,0.030,V,NO,STD,ENSEMBLE,na,UCAC4 120-065229,20.804,1.46,na,na,Standard mag: K = 13.792
UCAC4 120-065327,2458600.54510,14.474,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 120-065229,20.801,1.45,na,na,Standard mag: K = 13.792
UCAC4 120-065327,2458600.54852,14.491,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 120-065229,20.767,1.44,na,na,Standard mag: K = 13.792
UCAC4 120-065327,2458600.55190,14.520,0.032,V,NO,STD,ENSEMBLE,na,UCAC4 120-065229,20.792,1.44,na,na,Standard mag: K = 13.792
UCAC4 120-065327,2458600.55801,14.502,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 120-065229,20.797,1.42,na,na,Standard mag: K = 13.792
UCAC4 120-065327,2458600.55874,14.501,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 120-065229,20.788,1.42,na,na,Standard mag: K = 13.792
UCAC4 120-065327,2458600.56306,14.486,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 120-065229,20.792,1.42,na,na,Standard mag: K = 13.792
UCAC4 120-065327,2458600.56380,14.509,0.030,V,NO,STD,ENSEMBLE,na,UCAC4 120-065229,20.793,1.41,na,na,Standard mag: K = 13.792
UCAC4 120-065327,2458600.56811,14.503,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 120-065229,20.775,1.41,na,na,Standard mag: K = 13.792
UCAC4 120-065327,2458600.56884,14.528,0.030,V,NO,STD,ENSEMBLE,na,UCAC4 120-065229,20.818,1.41,na,na,Standard mag: K = 13.792
