#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 121-066765,2458600.52638,14.258,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.150,1.49,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.52711,14.255,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.150,1.49,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.53491,14.236,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.158,1.47,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.53831,14.209,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.150,1.46,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.54170,14.208,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.174,1.45,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.54510,14.241,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.140,1.45,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.54852,14.247,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.156,1.44,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.55190,14.231,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.158,1.43,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.55801,14.249,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.171,1.42,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.55874,14.257,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.155,1.42,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.56306,14.249,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.159,1.41,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.56380,14.237,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.149,1.41,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.56811,14.262,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.148,1.40,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.56884,14.276,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.142,1.40,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.57315,14.256,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.157,1.40,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.57389,14.241,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.157,1.40,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.57819,14.219,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.172,1.39,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.57894,14.246,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.178,1.39,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.58323,14.250,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.194,1.39,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.58397,14.267,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.187,1.39,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.59307,14.164,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.173,1.38,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.59380,14.206,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.185,1.38,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.59767,14.198,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.162,1.38,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.59841,14.235,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.146,1.37,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.60228,14.225,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.167,1.37,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.60301,14.248,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.140,1.37,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.60689,14.195,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.168,1.37,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.60763,14.212,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.178,1.37,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.61149,14.200,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.172,1.37,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.61473,14.214,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.174,1.37,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.61546,14.222,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.176,1.37,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.61999,14.220,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.154,1.37,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.62072,14.223,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.136,1.37,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.62523,14.186,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.168,1.37,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.62596,14.240,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.201,1.37,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.63046,14.188,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.181,1.37,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.63119,14.222,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.153,1.37,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.63569,14.225,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.197,1.37,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.63644,14.230,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.178,1.37,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.64095,14.224,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.148,1.38,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.64168,14.226,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.151,1.38,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.64619,14.173,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.154,1.38,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.64693,14.193,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.184,1.38,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.65146,14.187,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.157,1.39,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.65219,14.196,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.162,1.39,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.65670,14.186,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.142,1.39,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.65743,14.211,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.149,1.39,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.66193,14.223,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.155,1.40,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.66267,14.211,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.162,1.40,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.66716,14.214,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.160,1.40,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.66791,14.204,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.163,1.41,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.67240,14.217,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.152,1.41,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.67314,14.238,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.183,1.41,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458600.67763,14.239,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.181,1.42,na,na,Standard mag: K = 14.085
UCAC4 121-066765,2458601.52661,14.244,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 121-067224,21.178,1.48,na,na,Standard mag: K = 14.085
