#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 120-064206,2458600.52711,17.142,0.222,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.162,1.49,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.53491,17.112,0.219,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.155,1.47,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.53831,16.696,0.157,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.120,1.46,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.54170,16.889,0.220,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.136,1.46,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.54510,16.900,0.167,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.151,1.45,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.54852,16.955,0.186,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.145,1.44,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.55190,16.955,0.212,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.147,1.43,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.59307,16.548,0.174,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.171,1.38,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.59380,16.369,0.144,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.129,1.38,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.59767,16.664,0.192,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.122,1.38,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.59841,16.443,0.153,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.127,1.38,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.60228,16.634,0.189,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.135,1.38,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.60301,16.542,0.167,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.141,1.38,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.60689,16.739,0.214,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.142,1.37,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.60763,16.564,0.169,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.121,1.37,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.61149,16.608,0.213,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.125,1.37,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.61473,16.551,0.156,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.166,1.37,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.61546,16.486,0.170,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.161,1.37,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.61999,16.511,0.180,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.155,1.37,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.62072,16.638,0.187,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.162,1.37,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.62523,16.637,0.181,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.123,1.37,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.62596,16.343,0.136,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.119,1.37,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.63046,16.515,0.155,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.136,1.38,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.63119,16.583,0.151,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.151,1.38,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.63569,16.367,0.128,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.125,1.38,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.63644,16.392,0.129,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.138,1.38,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.64095,16.427,0.154,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.130,1.38,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.64168,16.388,0.140,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.161,1.38,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.64619,16.286,0.130,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.168,1.38,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.64693,16.388,0.127,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.168,1.39,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.65146,16.704,0.163,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.132,1.39,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.65219,16.243,0.117,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.134,1.39,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.65670,16.474,0.156,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.128,1.39,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.65743,16.745,0.186,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.161,1.40,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.66193,16.470,0.162,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.137,1.40,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.66267,16.273,0.117,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.148,1.40,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.66716,16.409,0.139,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.141,1.41,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.66791,16.391,0.134,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.147,1.41,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.67240,16.261,0.112,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.132,1.42,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.67314,16.258,0.104,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.107,1.42,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458600.67763,16.424,0.121,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.137,1.43,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458601.52661,16.625,0.157,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.153,1.49,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458601.52735,16.578,0.148,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.141,1.48,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458601.53512,16.662,0.171,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.134,1.46,na,na,Standard mag: K = 14.195
UCAC4 120-064206,2458601.53851,16.465,0.132,V,NO,STD,ENSEMBLE,na,UCAC4 119-062471,21.148,1.46,na,na,Standard mag: K = 14.195
