#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 120-066423,2458600.52638,14.955,0.039,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.949,1.50,na,na,Standard mag: K = 14.807
UCAC4 120-066423,2458600.52711,14.899,0.036,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.958,1.50,na,na,Standard mag: K = 14.807
UCAC4 120-066423,2458600.53491,14.885,0.035,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.966,1.48,na,na,Standard mag: K = 14.807
UCAC4 120-066423,2458600.53831,14.943,0.037,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,22.003,1.47,na,na,Standard mag: K = 14.807
UCAC4 120-066423,2458600.54170,14.950,0.039,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.955,1.46,na,na,Standard mag: K = 14.807
UCAC4 120-066423,2458600.54510,14.949,0.037,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.993,1.45,na,na,Standard mag: K = 14.807
UCAC4 120-066423,2458600.54852,14.915,0.035,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.980,1.45,na,na,Standard mag: K = 14.807
UCAC4 120-066423,2458600.55190,14.900,0.039,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,22.007,1.44,na,na,Standard mag: K = 14.807
UCAC4 120-066423,2458600.55801,14.931,0.037,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.984,1.43,na,na,Standard mag: K = 14.807
UCAC4 120-066423,2458600.55874,14.909,0.036,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,22.007,1.43,na,na,Standard mag: K = 14.807
UCAC4 120-066423,2458600.56306,14.913,0.039,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.985,1.42,na,na,Standard mag: K = 14.807
UCAC4 120-066423,2458600.56380,14.927,0.038,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,21.983,1.42,na,na,Standard mag: K = 14.807
UCAC4 120-066423,2458600.56811,14.924,0.039,V,NO,STD,ENSEMBLE,na,UCAC4 121-068451,22.025,1.41,na,na,Standard mag: K = 14.807
