#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 122-066657,2458604.51830,15.444,0.051,V,NO,STD,ENSEMBLE,na,UCAC4 121-067799,22.033,1.48,na,na,Standard mag: K = 14.843
UCAC4 122-066657,2458604.51903,15.429,0.050,V,NO,STD,ENSEMBLE,na,UCAC4 121-067799,22.029,1.48,na,na,Standard mag: K = 14.843
UCAC4 122-066657,2458604.52683,15.378,0.048,V,NO,STD,ENSEMBLE,na,UCAC4 121-067799,22.058,1.46,na,na,Standard mag: K = 14.843
UCAC4 122-066657,2458604.53020,15.428,0.050,V,NO,STD,ENSEMBLE,na,UCAC4 121-067799,22.020,1.45,na,na,Standard mag: K = 14.843
UCAC4 122-066657,2458604.53358,15.441,0.048,V,NO,STD,ENSEMBLE,na,UCAC4 121-067799,22.078,1.44,na,na,Standard mag: K = 14.843
UCAC4 122-066657,2458604.53697,15.422,0.053,V,NO,STD,ENSEMBLE,na,UCAC4 121-067799,22.073,1.44,na,na,Standard mag: K = 14.843
UCAC4 122-066657,2458604.54038,15.398,0.050,V,NO,STD,ENSEMBLE,na,UCAC4 121-067799,22.001,1.43,na,na,Standard mag: K = 14.843
UCAC4 122-066657,2458604.54613,15.420,0.048,V,NO,STD,ENSEMBLE,na,UCAC4 121-067799,22.071,1.42,na,na,Standard mag: K = 14.843
UCAC4 122-066657,2458604.54970,15.357,0.049,V,NO,STD,ENSEMBLE,na,UCAC4 121-067799,22.041,1.41,na,na,Standard mag: K = 14.843
UCAC4 122-066657,2458604.55334,15.410,0.051,V,NO,STD,ENSEMBLE,na,UCAC4 121-067799,22.078,1.41,na,na,Standard mag: K = 14.843
UCAC4 122-066657,2458604.55690,15.448,0.050,V,NO,STD,ENSEMBLE,na,UCAC4 121-067799,22.014,1.40,na,na,Standard mag: K = 14.843
UCAC4 122-066657,2458604.56047,15.374,0.046,V,NO,STD,ENSEMBLE,na,UCAC4 121-067799,22.058,1.40,na,na,Standard mag: K = 14.843
UCAC4 122-066657,2458604.56404,15.401,0.051,V,NO,STD,ENSEMBLE,na,UCAC4 121-067799,22.025,1.39,na,na,Standard mag: K = 14.843
UCAC4 122-066657,2458604.56766,15.426,0.051,V,NO,STD,ENSEMBLE,na,UCAC4 121-067799,22.035,1.39,na,na,Standard mag: K = 14.843
UCAC4 122-066657,2458604.57123,15.397,0.047,V,NO,STD,ENSEMBLE,na,UCAC4 121-067799,22.052,1.38,na,na,Standard mag: K = 14.843
UCAC4 122-066657,2458604.57480,15.431,0.051,V,NO,STD,ENSEMBLE,na,UCAC4 121-067799,22.021,1.38,na,na,Standard mag: K = 14.843
UCAC4 122-066657,2458604.57843,15.500,0.055,V,NO,STD,ENSEMBLE,na,UCAC4 121-067799,22.073,1.38,na,na,Standard mag: K = 14.843
UCAC4 122-066657,2458604.58176,15.467,0.060,V,NO,STD,ENSEMBLE,na,UCAC4 121-067799,22.025,1.37,na,na,Standard mag: K = 14.843
UCAC4 122-066657,2458604.58490,15.535,0.064,V,NO,STD,ENSEMBLE,na,UCAC4 121-067799,22.020,1.37,na,na,Standard mag: K = 14.843
UCAC4 122-066657,2458604.58803,15.497,0.066,V,NO,STD,ENSEMBLE,na,UCAC4 121-067799,22.093,1.37,na,na,Standard mag: K = 14.843
UCAC4 122-066657,2458604.59116,15.459,0.062,V,NO,STD,ENSEMBLE,na,UCAC4 121-067799,22.064,1.37,na,na,Standard mag: K = 14.843
UCAC4 122-066657,2458604.59431,15.473,0.061,V,NO,STD,ENSEMBLE,na,UCAC4 121-067799,21.989,1.37,na,na,Standard mag: K = 14.843
UCAC4 122-066657,2458604.59745,15.479,0.061,V,NO,STD,ENSEMBLE,na,UCAC4 121-067799,22.034,1.37,na,na,Standard mag: K = 14.843
