#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 118-066432,2458600.52638,16.328,0.116,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.342,1.51,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.52711,16.278,0.103,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.331,1.51,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.53491,16.253,0.097,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.334,1.49,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.53831,16.200,0.095,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.328,1.48,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.54170,16.351,0.114,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.333,1.47,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.54510,16.239,0.099,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.341,1.46,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.54852,16.348,0.106,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.329,1.46,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.55190,16.159,0.102,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.349,1.45,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.55801,16.295,0.106,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.342,1.44,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.55874,16.314,0.105,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.327,1.43,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.56306,16.450,0.132,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.319,1.43,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.56380,16.190,0.098,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.344,1.43,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.56811,16.353,0.118,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.345,1.42,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.56884,16.311,0.111,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.348,1.42,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.57315,16.268,0.099,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.329,1.41,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.57389,16.363,0.105,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.341,1.41,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.57819,16.379,0.108,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.330,1.41,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.57894,16.205,0.089,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.332,1.40,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.58323,16.270,0.102,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.333,1.40,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.58397,16.301,0.102,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.346,1.40,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.58826,16.298,0.110,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.332,1.40,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.58899,16.373,0.109,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.336,1.39,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.59307,16.691,0.201,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.339,1.39,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.59767,16.301,0.141,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.341,1.39,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.60689,16.381,0.146,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.328,1.38,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.60763,16.507,0.173,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.329,1.38,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.61149,16.248,0.147,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.347,1.38,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.61473,16.291,0.139,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.327,1.38,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.61546,16.334,0.143,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.329,1.38,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.62596,16.358,0.144,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.314,1.38,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.63119,16.142,0.113,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.325,1.38,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.63569,16.197,0.116,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.322,1.38,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.63644,16.294,0.123,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.328,1.38,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.64095,16.472,0.150,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.337,1.39,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.64168,16.231,0.119,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.324,1.39,na,na,Standard mag: K = 13.415
UCAC4 118-066432,2458600.64693,16.528,0.145,V,NO,STD,ENSEMBLE,na,UCAC4 119-063312,20.344,1.39,na,na,Standard mag: K = 13.415
