#TYPE=EXTENDED
#OBSCODE=RMH
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 10
#Observation site Longitude = -68 10 49
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 230-161913,2456412.73057,14.472,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.119,1.27,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.73417,14.500,0.032,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.137,1.26,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.74133,14.478,0.033,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.119,1.23,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.74492,14.510,0.035,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.126,1.22,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.74850,14.420,0.036,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.115,1.21,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.75208,14.525,0.038,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.111,1.19,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.75567,14.500,0.033,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.147,1.18,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.75926,14.478,0.030,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.134,1.17,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.76285,14.442,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.129,1.16,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.77361,14.472,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.134,1.14,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.78080,14.427,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.128,1.12,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.78799,14.519,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.130,1.11,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.79159,14.492,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.111,1.11,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.79517,14.477,0.033,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.121,1.10,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.80236,14.466,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.127,1.09,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.80597,14.485,0.032,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.134,1.09,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.81317,14.455,0.030,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.117,1.08,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.81677,14.484,0.030,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.109,1.08,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.82038,14.505,0.030,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.125,1.08,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.82439,14.466,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.116,1.07,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.83256,14.507,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.132,1.07,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.83656,14.454,0.030,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.147,1.07,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.84058,14.443,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.141,1.07,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.84819,14.483,0.032,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.141,1.07,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.85903,14.504,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.130,1.08,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.86987,14.484,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.122,1.09,na,na,Standard mag: K = 12.798
UCAC4 230-161913,2456412.87347,14.494,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 230-161524,19.133,1.09,na,na,Standard mag: K = 12.798
