#TYPE=EXTENDED
#OBSCODE=RMH
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 10
#Observation site Longitude = -68 10 49
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 232-149298,2456459.69295,12.281,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.358,1.07,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.69617,12.436,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.353,1.07,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.69926,12.299,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.396,1.07,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.70248,12.199,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.397,1.07,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.70569,12.333,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.402,1.07,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.70891,12.207,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.408,1.07,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.71212,12.348,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.390,1.07,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.71534,12.348,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.399,1.07,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.71855,12.342,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.407,1.07,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.72177,12.354,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.399,1.07,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.72499,12.216,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.383,1.07,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.72821,12.222,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.386,1.07,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.73144,12.219,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.402,1.08,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.73468,12.224,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.416,1.08,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.73791,12.365,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.398,1.08,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.74115,12.377,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.402,1.08,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.74437,12.367,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.413,1.09,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.74762,12.458,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.375,1.09,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.75045,12.391,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.410,1.09,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.75330,12.401,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.396,1.10,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.75613,12.221,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.390,1.10,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.75898,12.420,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.380,1.11,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.76465,12.403,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.387,1.12,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.76751,12.388,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.407,1.12,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.77036,12.392,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.400,1.13,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.77319,12.374,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.397,1.13,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.77604,12.350,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.397,1.14,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.77889,12.336,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.390,1.14,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.78174,12.362,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.388,1.15,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.78458,12.220,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.418,1.16,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.78743,12.203,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.406,1.17,na,na,Standard mag: K = 13.083
UCAC4 232-149298,2456459.79029,12.211,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 231-155818,19.408,1.17,na,na,Standard mag: K = 13.083
