#TYPE=EXTENDED
#OBSCODE=RMH
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 10
#Observation site Longitude = -68 10 49
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 230-162017,2456412.73057,11.898,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.216,1.27,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.73417,11.883,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.202,1.26,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.73774,11.898,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.24,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.74133,11.888,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.203,1.23,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.74492,11.886,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.22,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.74850,11.896,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.21,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.75208,11.892,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.19,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.75567,11.891,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.18,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.75926,11.882,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.17,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.76285,11.877,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.210,1.16,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.76644,11.906,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.16,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.77002,11.902,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.15,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.77361,11.881,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.212,1.14,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.77721,11.889,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.13,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.78080,11.892,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.214,1.12,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.78440,11.914,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.12,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.78799,11.881,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.201,1.11,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.79159,11.905,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.198,1.11,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.79517,11.888,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.209,1.10,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.79876,11.894,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.10,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.80236,11.897,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.206,1.09,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.80597,11.887,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.216,1.09,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.80957,11.912,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.08,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.81317,11.900,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.215,1.08,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.81677,11.909,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.08,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.82038,11.888,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.217,1.08,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.82439,11.892,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.210,1.08,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.82854,11.898,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.07,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.83256,11.875,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.07,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.83656,11.877,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.07,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.84058,11.879,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.07,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.84459,11.895,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.07,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.84819,11.892,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.07,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.85181,11.882,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.07,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.85543,11.892,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.08,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.85903,11.885,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.247,1.08,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.86265,11.887,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.08,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.86626,11.890,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.08,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.86987,11.866,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.09,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.87347,11.882,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.09,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.87709,11.870,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.09,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.88069,11.863,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.10,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.88432,11.860,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.10,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.88793,11.863,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.11,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.89154,11.873,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.12,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.89516,11.883,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.12,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.89878,11.878,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.13,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.90241,11.890,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.14,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.90603,11.882,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.14,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.90965,11.882,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.15,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.91328,11.883,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.16,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456412.91690,11.877,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.17,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.72785,11.908,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.184,1.27,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.73144,11.911,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.26,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.73503,11.918,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.24,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.73862,11.908,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.23,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.74220,11.908,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.199,1.22,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.74580,11.893,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.21,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.74939,11.903,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.19,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.75297,11.903,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.181,1.18,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.75656,11.913,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.17,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.76015,11.899,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.196,1.16,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.76375,11.907,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.16,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.76734,11.901,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.199,1.15,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.77094,11.907,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.221,1.14,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.77453,11.905,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.204,1.13,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.77813,11.914,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.12,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.78172,11.904,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.200,1.12,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.81406,11.903,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.214,1.08,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.82164,11.905,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.208,1.08,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.82578,11.888,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.07,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.84538,11.915,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.07,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.84897,11.910,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.194,1.07,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.85976,11.921,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.08,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.86694,11.888,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.09,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.87054,11.911,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.09,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.88494,11.875,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.218,1.11,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.89935,11.894,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.208,1.14,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.90295,11.890,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.14,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.91016,11.885,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.16,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456413.91376,11.888,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.17,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456414.72512,11.895,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.218,1.27,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456414.72869,11.913,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.26,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456414.73228,11.903,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.24,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456414.73586,11.926,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.23,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456414.73944,11.893,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.208,1.22,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456414.74303,11.903,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.218,1.21,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456414.75020,11.906,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.213,1.18,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456414.75378,11.915,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.17,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456414.75737,11.898,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.215,1.16,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456414.76097,11.900,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.16,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456414.76456,11.914,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,19.197,1.15,na,na,Standard mag: K = 12.870
UCAC4 230-162017,2456414.76816,11.903,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 230-161481,na,1.14,na,na,Standard mag: K = 12.870
