#TYPE=EXTENDED
#OBSCODE=RMH
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 10
#Observation site Longitude = -68 10 49
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 232-149041,2456412.80236,12.341,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.022,1.09,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.80957,12.369,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.025,1.08,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.81317,12.355,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.035,1.08,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.81677,12.344,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.030,1.08,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.82038,12.336,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.037,1.07,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.82439,12.357,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.042,1.07,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.82854,12.335,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.050,1.07,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.83256,12.342,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.051,1.07,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.83656,12.337,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.055,1.07,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.84058,12.334,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.056,1.07,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.84459,12.333,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.045,1.07,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.84819,12.320,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.060,1.07,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.85181,12.330,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.064,1.07,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.85543,12.329,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.049,1.07,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.85903,12.358,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.037,1.08,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.86265,12.318,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.056,1.08,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.86626,12.342,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.046,1.08,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.86987,12.336,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.047,1.08,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.87347,12.319,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.048,1.09,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.87709,12.327,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.058,1.09,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.88069,12.337,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.045,1.10,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.88432,12.339,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.046,1.10,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.88793,12.345,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.050,1.11,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.89154,12.332,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.048,1.11,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.89516,12.347,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.046,1.12,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.89878,12.345,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.060,1.13,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.90241,12.357,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.064,1.13,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.90603,12.339,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.060,1.14,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.90965,12.330,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.060,1.15,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.91328,12.321,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.066,1.16,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456412.91690,12.322,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.063,1.17,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456413.81406,12.349,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.037,1.08,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456413.82164,12.364,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.047,1.07,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456413.82578,12.355,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.067,1.07,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456413.84538,12.325,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.079,1.07,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456413.84897,12.312,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.086,1.07,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456413.85976,12.332,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.061,1.08,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456413.86694,12.334,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.077,1.08,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456413.87054,12.327,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.067,1.09,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456413.88494,12.330,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.068,1.11,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456413.89935,12.351,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.064,1.13,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456413.90295,12.355,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.056,1.14,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456413.91016,12.349,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.043,1.16,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456413.91376,12.333,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.042,1.17,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456414.72512,12.359,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.032,1.27,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456414.72869,12.365,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.047,1.26,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456414.73228,12.355,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.032,1.24,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456414.73586,12.354,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.026,1.23,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456414.73944,12.347,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.038,1.22,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456414.74303,12.364,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.041,1.20,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456414.75378,12.367,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.053,1.17,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456414.75737,12.342,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.028,1.16,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456414.76097,12.366,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.042,1.15,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456414.76456,12.372,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.033,1.14,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456414.76816,12.378,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.044,1.14,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456414.77175,12.368,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.041,1.13,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456414.77535,12.358,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.040,1.12,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456414.77894,12.373,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.037,1.12,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456414.78253,12.365,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.036,1.11,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456414.78613,12.377,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.038,1.10,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456414.78972,12.356,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.035,1.10,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456414.79331,12.377,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.033,1.09,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456414.79692,12.349,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.046,1.09,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456414.80051,12.352,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.054,1.09,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456414.80410,12.370,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.031,1.08,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456414.80770,12.365,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.041,1.08,na,na,Standard mag: K = 12.702
UCAC4 232-149041,2456414.81130,12.351,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.047,1.08,na,na,Standard mag: K = 12.702
