#TYPE=EXTENDED
#OBSCODE=RMH
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 10
#Observation site Longitude = -68 10 49
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 230-161258,2456412.73057,13.725,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.718,1.27,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.73417,13.717,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.728,1.25,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.73774,13.701,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.707,1.24,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.74133,13.697,0.018,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.703,1.23,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.74492,13.703,0.018,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.702,1.21,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.74850,13.672,0.018,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.701,1.20,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.75208,13.717,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.715,1.19,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.75567,13.705,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.699,1.18,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.75926,13.713,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.734,1.17,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.76285,13.716,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.720,1.16,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.76644,13.681,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.722,1.15,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.77002,13.701,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.714,1.14,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.77361,13.722,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.717,1.14,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.77721,13.706,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.719,1.13,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.78080,13.706,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.717,1.12,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.78440,13.698,0.018,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.715,1.12,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.78799,13.705,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.713,1.11,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.79159,13.699,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.708,1.10,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.79517,13.668,0.018,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.718,1.10,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.79876,13.687,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.729,1.09,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.80236,13.699,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.735,1.09,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.80597,13.717,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.738,1.09,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.80957,13.724,0.018,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.723,1.08,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.81317,13.694,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.722,1.08,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.81677,13.702,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.720,1.08,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.82038,13.711,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.734,1.08,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.82439,13.700,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.721,1.07,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.82854,13.732,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.725,1.07,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.83256,13.694,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.719,1.07,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.83656,13.734,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.736,1.07,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.84058,13.715,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.729,1.07,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.84459,13.729,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.730,1.07,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.84819,13.757,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.715,1.07,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.85181,13.760,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.725,1.07,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.85543,13.731,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.740,1.08,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.85903,13.728,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.729,1.08,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.86265,13.717,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.727,1.08,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.86626,13.713,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.741,1.08,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.86987,13.716,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.739,1.09,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.87347,13.727,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.735,1.09,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.87709,13.729,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.731,1.10,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.88069,13.711,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.729,1.10,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.88432,13.727,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.734,1.11,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.88793,13.708,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.737,1.11,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.89154,13.716,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.738,1.12,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.89516,13.721,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.725,1.12,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.89878,13.720,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.732,1.13,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.90241,13.720,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.726,1.14,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.90603,13.716,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.724,1.15,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.90965,13.726,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.720,1.15,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.91328,13.725,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.724,1.16,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456412.91690,13.717,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.732,1.17,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456413.72785,13.695,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.707,1.27,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456413.73144,13.708,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.708,1.25,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456413.73503,13.702,0.018,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.712,1.24,na,na,Standard mag: K = 12.414
UCAC4 230-161258,2456413.73862,13.707,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 231-155456,18.711,1.23,na,na,Standard mag: K = 12.414
