#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 229-161701,2456885.49537,16.486758,0.1541,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.107836,na,na,na
UCAC4 229-161701,2456885.49882,16.4325,0.149227,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.102849,na,na,na
UCAC4 229-161701,2456885.50226,16.585535,0.174308,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.098281,na,na,na
UCAC4 229-161701,2456885.50569,16.392934,0.140397,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.094121,na,na,na
UCAC4 229-161701,2456885.50913,16.53706,0.150857,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.090339,na,na,na
UCAC4 229-161701,2456885.51257,16.478686,0.150953,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08694,na,na,na
UCAC4 229-161701,2456885.51602,16.489356,0.15461,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083912,na,na,na
UCAC4 229-161701,2456885.51946,16.711355,0.188939,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081268,na,na,na
UCAC4 229-161701,2456885.52292,16.603057,0.170248,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078981,na,na,na
UCAC4 229-161701,2456885.52623,16.328137,0.124973,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07714,na,na,na
UCAC4 229-161701,2456885.52944,16.600216,0.16832,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075676,na,na,na
UCAC4 229-161701,2456885.53266,16.67433,0.181829,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074523,na,na,na
UCAC4 229-161701,2456885.53588,16.417074,0.137659,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073685,na,na,na
UCAC4 229-161701,2456885.53909,16.400037,0.139993,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073163,na,na,na
UCAC4 229-161701,2456885.54230,16.285542,0.131461,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072951,na,na,na
UCAC4 229-161701,2456885.54552,16.422443,0.1476,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073051,na,na,na
UCAC4 229-161701,2456885.54874,16.211792,0.114318,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073464,na,na,na
UCAC4 229-161701,2456885.55196,16.478249,0.164458,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074191,na,na,na
UCAC4 229-161701,2456885.55517,16.273769,0.124265,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075228,na,na,na
UCAC4 229-161701,2456885.55839,16.269339,0.122037,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076584,na,na,na
UCAC4 229-161701,2456885.56161,16.269941,0.1476,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078257,na,na,na
UCAC4 229-161701,2456885.56483,16.387417,0.148526,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080251,na,na,na
UCAC4 229-161701,2456885.56806,16.518261,0.167312,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082575,na,na,na
UCAC4 229-161701,2456885.57127,16.202743,0.12731,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085209,na,na,na
UCAC4 229-161701,2456885.57450,16.382376,0.150351,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08819,na,na,na
UCAC4 229-161701,2456885.58741,16.431214,0.157054,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.103506,na,na,na
UCAC4 229-161701,2456885.60061,16.555521,0.190355,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.125079,na,na,na
UCAC4 229-161701,2456885.60624,16.258869,0.150958,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.136222,na,na,na
UCAC4 229-161701,2456885.60906,16.64192,0.211275,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.142262,na,na,na
UCAC4 229-161701,2456885.61189,16.437285,0.17948,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.148642,na,na,na
UCAC4 229-161701,2456885.61470,16.448589,0.186684,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.155299,na,na,na
UCAC4 229-161701,2456886.49332,16.626641,0.184168,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.10682,na,na,na
UCAC4 229-161701,2456886.49676,16.655271,0.182041,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.101927,na,na,na
UCAC4 229-161701,2456886.50366,16.533286,0.175122,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09332,na,na,na
UCAC4 229-161701,2456886.50713,16.449021,0.152583,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089585,na,na,na
UCAC4 229-161701,2456886.51058,16.571421,0.168829,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086259,na,na,na
UCAC4 229-161701,2456886.51402,16.998443,0.252228,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08332,na,na,na
UCAC4 229-161701,2456886.51747,16.716019,0.197257,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080747,na,na,na
UCAC4 229-161701,2456886.52090,16.43548,0.150232,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078557,na,na,na
UCAC4 229-161701,2456886.53065,16.350025,0.162419,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074308,na,na,na
UCAC4 229-161701,2456886.53388,16.518949,0.185978,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073539,na,na,na
UCAC4 229-161701,2456886.54031,16.569602,0.202019,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072946,na,na,na
UCAC4 229-161701,2456886.55641,16.088183,0.122439,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076946,na,na,na
UCAC4 229-161701,2456886.56286,16.316104,0.14558,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080769,na,na,na
UCAC4 229-161701,2456886.56609,16.406166,0.158877,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08317,na,na,na
UCAC4 229-161701,2456886.56932,16.479671,0.168726,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085899,na,na,na
UCAC4 229-161701,2456886.57252,16.415565,0.152177,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088931,na,na,na
UCAC4 229-161701,2456886.57575,16.308032,0.143235,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092327,na,na,na
UCAC4 229-161701,2456886.57897,16.332163,0.144759,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096051,na,na,na
UCAC4 229-161701,2456886.58219,16.088639,0.121321,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.10012,na,na,na
UCAC4 229-161701,2456886.58542,16.460009,0.170651,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.104554,na,na,na
UCAC4 229-161701,2456886.59010,16.270965,0.145877,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.111615,na,na,na
UCAC4 229-161701,2456886.61826,16.185818,0.153176,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.171406,na,na,na
UCAC4 229-161701,2456886.62110,16.22778,0.143844,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.179244,na,na,na
UCAC4 229-161701,2456886.62391,16.356336,0.155625,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.187359,na,na,na
UCAC4 229-161701,2456886.62672,16.347298,0.143144,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.195842,na,na,na
UCAC4 229-161701,2456887.49877,16.491747,0.175823,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.095843,na,na,na
UCAC4 229-161701,2456887.50222,16.323522,0.152062,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091885,na,na,na
UCAC4 229-161701,2456887.50568,16.395944,0.149728,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088306,na,na,na
UCAC4 229-161701,2456887.50914,16.53375,0.176832,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085112,na,na,na
UCAC4 229-161701,2456887.51258,16.552411,0.176327,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082314,na,na,na
UCAC4 229-161701,2456887.51603,16.140606,0.118773,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07988,na,na,na
UCAC4 229-161701,2456887.51935,16.469508,0.163232,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077888,na,na,na
UCAC4 229-161701,2456887.52256,16.535861,0.193174,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076284,na,na,na
UCAC4 229-161701,2456887.52578,16.555473,0.182525,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074992,na,na,na
UCAC4 229-161701,2456887.52899,16.145815,0.126995,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074018,na,na,na
UCAC4 229-161701,2456887.58052,16.356898,0.189816,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.101537,na,na,na
UCAC4 229-161701,2456887.61259,15.997222,0.139069,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.163669,na,na,na
UCAC4 229-161701,2456887.61541,15.977059,0.136027,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.171085,na,na,na
UCAC4 229-161701,2456888.49190,16.766532,0.20853,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.101114,na,na,na
UCAC4 229-161701,2456888.49534,16.531742,0.171553,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096694,na,na,na
UCAC4 229-161701,2456888.49876,16.295486,0.143928,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092689,na,na,na
UCAC4 229-161701,2456888.50221,16.588294,0.182522,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089038,na,na,na
UCAC4 229-161701,2456888.50565,16.49633,0.166575,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08578,na,na,na
UCAC4 229-161701,2456888.50909,16.400812,0.180869,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082899,na,na,na
UCAC4 229-161701,2456888.51584,17.010797,0.308591,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078325,na,na,na
UCAC4 229-161701,2456888.51906,16.447951,0.171563,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07664,na,na,na
UCAC4 229-161701,2456888.52228,16.412621,0.169733,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075272,na,na,na
UCAC4 229-161701,2456888.53516,16.651734,0.204473,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07295,na,na,na
UCAC4 229-161701,2456888.53838,16.506843,0.17817,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073152,na,na,na
UCAC4 229-161701,2456888.54160,16.455677,0.173187,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073667,na,na,na
UCAC4 229-161701,2456888.54483,16.527584,0.184763,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074499,na,na,na
UCAC4 229-161701,2456888.54803,16.355493,0.165665,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075636,na,na,na
UCAC4 229-161701,2456888.55125,16.398688,0.147101,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077096,na,na,na
UCAC4 229-161701,2456888.55447,16.473236,0.156748,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078874,na,na,na
UCAC4 229-161701,2456888.55770,16.300784,0.135023,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080979,na,na,na
UCAC4 229-161701,2456888.56093,16.395247,0.145273,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083411,na,na,na
UCAC4 229-161701,2456888.56416,16.571721,0.162749,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086171,na,na,na
UCAC4 229-161701,2456888.56737,16.44594,0.148628,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089244,na,na,na
UCAC4 229-161701,2456888.57060,16.416714,0.144565,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092672,na,na,na
UCAC4 229-161701,2456888.57383,16.499187,0.157967,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096442,na,na,na
UCAC4 229-161701,2456888.57705,16.694162,0.204981,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.100546,na,na,na
UCAC4 229-161701,2456888.58028,16.158706,0.117966,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.105014,na,na,na
UCAC4 229-161701,2456888.58446,16.61158,0.198165,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.111332,na,na,na
UCAC4 229-161701,2456888.58728,16.635503,0.182342,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.115941,na,na,na
UCAC4 229-161701,2456888.59008,16.495515,0.171871,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.120801,na,na,na
UCAC4 229-161701,2456888.59291,16.63,0.182845,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.126005,na,na,na
UCAC4 229-161701,2456888.59571,16.215286,0.127003,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.131448,na,na,na
UCAC4 229-161701,2456888.59853,16.484777,0.164867,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.137232,na,na,na
UCAC4 229-161701,2456888.60134,16.673391,0.194322,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.143304,na,na,na
UCAC4 229-161701,2456888.60416,16.363078,0.1403,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.149714,na,na,na
UCAC4 229-161701,2456888.60697,16.463588,0.151166,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.156425,na,na,na
UCAC4 229-161701,2456888.60978,16.536232,0.162236,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.163465,na,na,na
UCAC4 229-161701,2456888.61262,16.469018,0.157665,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.170925,na,na,na
UCAC4 229-161701,2456888.61543,16.521761,0.182938,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.178656,na,na,na
