#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 232-148423,2456885.53588,16.321354,0.124372,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06991,na,na,na
UCAC4 232-148423,2456885.54230,15.677405,0.0742971,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069015,na,na,na
UCAC4 232-148423,2456885.54552,15.820131,0.0841203,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069035,na,na,na
UCAC4 232-148423,2456885.55517,16.361366,0.127815,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070976,na,na,na
UCAC4 232-148423,2456885.55839,16.199313,0.107829,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072253,na,na,na
UCAC4 232-148423,2456885.57773,15.705065,0.072053,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086706,na,na,na
UCAC4 232-148423,2456885.58095,16.380164,0.137246,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.090272,na,na,na
UCAC4 232-148423,2456885.61189,16.152579,0.125264,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.142965,na,na,na
UCAC4 232-148423,2456886.49676,16.458365,0.148533,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09916,na,na,na
UCAC4 232-148423,2456886.52744,16.209743,0.127097,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071757,na,na,na
UCAC4 232-148423,2456886.59010,16.170475,0.123137,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.106438,na,na,na
UCAC4 232-148423,2456886.59575,16.265562,0.137548,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.115853,na,na,na
UCAC4 232-148423,2456886.61264,16.343247,0.170818,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.151164,na,na,na
UCAC4 232-148423,2456886.62672,16.499984,0.154817,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.189667,na,na,na
UCAC4 232-148423,2456887.62385,16.409333,0.165658,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.189242,na,na,na
UCAC4 232-148423,2456888.52873,16.188897,0.137343,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06968,na,na,na
