#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
ASASSN-V J180541.34-433021.1,2456885.49537,15.404962,0.0596151,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.10328,na,na,na
ASASSN-V J180541.34-433021.1,2456885.49882,15.521957,0.0680105,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.098251,na,na,na
ASASSN-V J180541.34-433021.1,2456885.50226,15.502903,0.0663783,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.093643,na,na,na
ASASSN-V J180541.34-433021.1,2456885.50569,15.586713,0.0709422,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089446,na,na,na
ASASSN-V J180541.34-433021.1,2456885.50913,15.499739,0.0623375,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085627,na,na,na
ASASSN-V J180541.34-433021.1,2456885.51257,15.496122,0.0670108,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082193,na,na,na
ASASSN-V J180541.34-433021.1,2456885.51602,15.53131,0.0678054,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079132,na,na,na
ASASSN-V J180541.34-433021.1,2456885.51946,15.464264,0.0646795,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076455,na,na,na
ASASSN-V J180541.34-433021.1,2456885.52292,15.509108,0.067919,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074137,na,na,na
ASASSN-V J180541.34-433021.1,2456885.52623,15.410316,0.056161,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072268,na,na,na
ASASSN-V J180541.34-433021.1,2456885.52944,15.476692,0.0633556,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070777,na,na,na
ASASSN-V J180541.34-433021.1,2456885.53266,15.53527,0.0673999,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069599,na,na,na
ASASSN-V J180541.34-433021.1,2456885.53588,15.46321,0.060516,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068736,na,na,na
ASASSN-V J180541.34-433021.1,2456885.53909,15.497408,0.0637552,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06819,na,na,na
ASASSN-V J180541.34-433021.1,2456885.54230,15.445484,0.0631532,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067955,na,na,na
ASASSN-V J180541.34-433021.1,2456885.54552,15.465481,0.0641649,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068033,na,na,na
ASASSN-V J180541.34-433021.1,2456885.54874,15.469583,0.0589838,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068424,na,na,na
ASASSN-V J180541.34-433021.1,2456885.55196,15.490745,0.0664797,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06913,na,na,na
ASASSN-V J180541.34-433021.1,2456885.55517,15.518433,0.0619125,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070147,na,na,na
ASASSN-V J180541.34-433021.1,2456885.55839,15.504694,0.0595822,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071483,na,na,na
ASASSN-V J180541.34-433021.1,2456885.56161,15.442311,0.0656724,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073138,na,na,na
ASASSN-V J180541.34-433021.1,2456885.56483,15.369341,0.0558533,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075113,na,na,na
ASASSN-V J180541.34-433021.1,2456885.56806,15.460954,0.0605972,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077419,na,na,na
ASASSN-V J180541.34-433021.1,2456885.57127,15.477826,0.0624184,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080036,na,na,na
ASASSN-V J180541.34-433021.1,2456885.57450,15.473073,0.0626225,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083001,na,na,na
ASASSN-V J180541.34-433021.1,2456885.57773,15.401485,0.0562526,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086302,na,na,na
ASASSN-V J180541.34-433021.1,2456885.58095,15.417643,0.0587782,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089932,na,na,na
ASASSN-V J180541.34-433021.1,2456885.58418,15.426596,0.0609038,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.093919,na,na,na
ASASSN-V J180541.34-433021.1,2456885.58741,15.361698,0.0564599,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.098258,na,na,na
ASASSN-V J180541.34-433021.1,2456885.60061,15.475941,0.0649548,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.119785,na,na,na
ASASSN-V J180541.34-433021.1,2456885.60343,15.333069,0.0602186,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.125208,na,na,na
ASASSN-V J180541.34-433021.1,2456885.60624,15.365604,0.0613255,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.130913,na,na,na
ASASSN-V J180541.34-433021.1,2456885.60906,15.304088,0.0571813,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.136948,na,na,na
ASASSN-V J180541.34-433021.1,2456885.61189,15.302558,0.0592142,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.143323,na,na,na
ASASSN-V J180541.34-433021.1,2456885.61470,15.365895,0.0646756,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.149976,na,na,na
ASASSN-V J180541.34-433021.1,2456885.61751,15.347519,0.0638662,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.156959,na,na,na
ASASSN-V J180541.34-433021.1,2456885.62032,15.383793,0.0649719,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.16428,na,na,na
ASASSN-V J180541.34-433021.1,2456885.62314,15.431939,0.0666799,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.171977,na,na,na
ASASSN-V J180541.34-433021.1,2456885.62595,15.3905,0.0680084,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.180003,na,na,na
ASASSN-V J180541.34-433021.1,2456885.62877,15.328994,0.0732983,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.188428,na,na,na
ASASSN-V J180541.34-433021.1,2456886.49332,15.371214,0.0578936,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.102256,na,na,na
