#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 231-155165,2456885.49537,15.448142,0.0571833,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.105304,na,na,na
UCAC4 231-155165,2456885.49882,15.528544,0.0622313,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.100288,na,na,na
UCAC4 231-155165,2456885.50226,15.560225,0.0649274,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.095692,na,na,na
UCAC4 231-155165,2456885.50569,15.522502,0.0615012,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091506,na,na,na
UCAC4 231-155165,2456885.50913,15.488109,0.056114,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087698,na,na,na
UCAC4 231-155165,2456885.51257,15.427388,0.0570856,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084275,na,na,na
UCAC4 231-155165,2456885.51602,15.442339,0.0571837,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081223,na,na,na
UCAC4 231-155165,2456885.51946,15.484113,0.05973,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078555,na,na,na
UCAC4 231-155165,2456885.52292,15.464295,0.0586885,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076246,na,na,na
UCAC4 231-155165,2456885.52623,15.541646,0.0578905,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074384,na,na,na
UCAC4 231-155165,2456885.52944,15.3941,0.0540625,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.0729,na,na,na
UCAC4 231-155165,2456885.53266,15.484957,0.0592918,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071729,na,na,na
