#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-157549,2456885.49537,15.384228,0.0579569,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.105337,na,na,na
UCAC4 233-157549,2456885.49882,15.356442,0.0583826,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.100166,na,na,na
UCAC4 233-157549,2456885.50226,15.338868,0.0579755,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.095419,na,na,na
UCAC4 233-157549,2456885.50569,15.443118,0.0617022,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091085,na,na,na
UCAC4 233-157549,2456885.50913,15.395168,0.0563392,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087132,na,na,na
UCAC4 233-157549,2456885.51257,15.334742,0.0575847,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083567,na,na,na
UCAC4 233-157549,2456885.51602,15.346462,0.0577745,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080375,na,na,na
UCAC4 233-157549,2456885.51946,15.438534,0.0612976,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077569,na,na,na
UCAC4 233-157549,2456885.52292,15.364735,0.0588935,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075123,na,na,na
UCAC4 233-157549,2456885.52623,15.248071,0.047648,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073132,na,na,na
UCAC4 233-157549,2456885.52944,15.277945,0.052005,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071524,na,na,na
UCAC4 233-157549,2456885.53266,15.223027,0.0500991,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070229,na,na,na
UCAC4 233-157549,2456885.53588,15.345259,0.0533999,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069251,na,na,na
UCAC4 233-157549,2456885.53909,15.320979,0.0532095,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068588,na,na,na
UCAC4 233-157549,2456885.54230,15.324913,0.0554325,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068238,na,na,na
UCAC4 233-157549,2456885.54552,15.339791,0.0561465,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.0682,na,na,na
UCAC4 233-157549,2456885.54874,15.355371,0.0518694,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068476,na,na,na
UCAC4 233-157549,2456885.55196,15.315953,0.0559409,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069065,na,na,na
UCAC4 233-157549,2456885.55517,15.352918,0.0525779,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069966,na,na,na
