#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 229-162718,2456885.49537,11.937222,0.00681917,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.110172,na,na,na
UCAC4 229-162718,2456885.49882,11.935139,0.00693398,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.105009,na,na,na
UCAC4 229-162718,2456885.50226,11.937748,0.00706253,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.100269,na,na,na
UCAC4 229-162718,2456885.50569,11.929601,0.00684229,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.095941,na,na,na
UCAC4 229-162718,2456885.50913,11.925928,0.00649787,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091992,na,na,na
UCAC4 229-162718,2456885.51257,11.92936,0.00685779,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08843,na,na,na
UCAC4 229-162718,2456885.51602,11.926556,0.00688784,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08524,na,na,na
UCAC4 229-162718,2456885.51946,11.919788,0.00687755,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082435,na,na,na
UCAC4 229-162718,2456885.52292,11.923709,0.00688576,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079989,na,na,na
UCAC4 229-162718,2456885.52623,11.825204,0.00631555,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077998,na,na,na
UCAC4 229-162718,2456885.52944,11.815043,0.00650833,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076389,na,na,na
UCAC4 229-162718,2456885.53266,11.821378,0.00664511,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075091,na,na,na
UCAC4 229-162718,2456885.53588,11.822633,0.00637623,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07411,na,na,na
UCAC4 229-162718,2456885.53909,11.829036,0.0065662,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073444,na,na,na
UCAC4 229-162718,2456885.54230,11.832633,0.00666375,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073089,na,na,na
UCAC4 229-162718,2456885.54552,11.828392,0.0066641,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073046,na,na,na
UCAC4 229-162718,2456885.54874,11.82135,0.00634382,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073316,na,na,na
UCAC4 229-162718,2456885.55196,11.820671,0.0069275,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073898,na,na,na
UCAC4 229-162718,2456885.55517,11.818937,0.00648954,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074792,na,na,na
UCAC4 229-162718,2456885.55839,11.81294,0.00642787,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076003,na,na,na
UCAC4 229-162718,2456885.56161,11.816096,0.00730388,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077531,na,na,na
UCAC4 229-162718,2456885.56483,11.812539,0.0069018,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079377,na,na,na
UCAC4 229-162718,2456885.56806,11.811143,0.00688189,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081553,na,na,na
UCAC4 229-162718,2456885.57127,11.808397,0.00689946,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084038,na,na,na
UCAC4 229-162718,2456885.57450,11.809922,0.00692583,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086867,na,na,na
UCAC4 229-162718,2456885.57773,11.81712,0.00671868,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09003,na,na,na
UCAC4 229-162718,2456885.58095,11.804969,0.00685411,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.093519,na,na,na
UCAC4 229-162718,2456885.58418,11.798285,0.00708034,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.097362,na,na,na
UCAC4 229-162718,2456885.58741,11.817565,0.00689841,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.101553,na,na,na
UCAC4 229-162718,2456885.60061,11.801807,0.00725216,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.122434,na,na,na
UCAC4 229-162718,2456885.60343,11.80785,0.00760516,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.127709,na,na,na
UCAC4 229-162718,2456885.60624,11.801715,0.00757894,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.133263,na,na,na
UCAC4 229-162718,2456885.60906,11.813493,0.00737983,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.139141,na,na,na
UCAC4 229-162718,2456885.61189,11.809961,0.00759399,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.145354,na,na,na
UCAC4 229-162718,2456885.61470,11.794712,0.00775453,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.151841,na,na,na
UCAC4 229-162718,2456885.61751,11.812763,0.00775319,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.158652,na,na,na
UCAC4 229-162718,2456885.62032,11.798563,0.00765526,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.165797,na,na,na
UCAC4 229-162718,2456885.62314,11.796428,0.00760315,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.17331,na,na,na
