#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 229-162634,2456885.49537,15.809948,0.0880074,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.110001,na,na,na
UCAC4 229-162634,2456885.49882,15.644688,0.0773719,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.104853,na,na,na
UCAC4 229-162634,2456885.50226,15.69991,0.083046,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.100127,na,na,na
UCAC4 229-162634,2456885.50569,15.629548,0.0743306,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.095813,na,na,na
UCAC4 229-162634,2456885.50913,15.545107,0.0651099,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091878,na,na,na
UCAC4 229-162634,2456885.51257,15.663045,0.0773655,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088329,na,na,na
UCAC4 229-162634,2456885.51602,15.660866,0.0777748,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085153,na,na,na
UCAC4 229-162634,2456885.51946,15.60081,0.0735204,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082361,na,na,na
UCAC4 229-162634,2456885.52292,15.591531,0.0725098,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079929,na,na,na
UCAC4 229-162634,2456885.52623,15.411677,0.0571143,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077949,na,na,na
UCAC4 229-162634,2456885.52944,15.518118,0.0658165,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076352,na,na,na
UCAC4 229-162634,2456885.53266,15.470362,0.0641031,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075067,na,na,na
UCAC4 229-162634,2456885.53588,15.371293,0.0559026,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074097,na,na,na
UCAC4 229-162634,2456885.53909,15.403119,0.0592468,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073443,na,na,na
UCAC4 229-162634,2456885.54230,15.449246,0.0636964,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073101,na,na,na
UCAC4 229-162634,2456885.54552,15.372578,0.0593503,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073069,na,na,na
UCAC4 229-162634,2456885.54874,15.420134,0.0580268,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073351,na,na,na
UCAC4 229-162634,2456885.55196,15.378727,0.0629012,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073946,na,na,na
UCAC4 229-162634,2456885.55517,15.417912,0.0597551,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074851,na,na,na
UCAC4 229-162634,2456885.55839,15.429674,0.0593503,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076074,na,na,na
UCAC4 229-162634,2456885.56161,15.400173,0.0688888,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077614,na,na,na
UCAC4 229-162634,2456885.56483,15.406893,0.0638214,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079473,na,na,na
UCAC4 229-162634,2456885.56806,15.432195,0.0649315,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08166,na,na,na
UCAC4 229-162634,2456885.57127,15.374903,0.0623018,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084157,na,na,na
UCAC4 229-162634,2456885.57450,15.371429,0.062102,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086999,na,na,na
UCAC4 229-162634,2456885.57773,15.4126,0.0620934,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.090175,na,na,na
UCAC4 229-162634,2456885.58095,15.377867,0.0617991,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.093677,na,na,na
UCAC4 229-162634,2456885.58418,15.354774,0.0634252,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.097533,na,na,na
UCAC4 229-162634,2456885.58741,15.421121,0.064526,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.101737,na,na,na
UCAC4 229-162634,2456885.60061,15.358912,0.065655,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.122675,na,na,na
UCAC4 229-162634,2456885.60343,15.402806,0.0723445,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.127963,na,na,na
UCAC4 229-162634,2456885.60624,15.379955,0.0703238,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.133529,na,na,na
UCAC4 229-162634,2456885.60906,15.428634,0.0719288,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.13942,na,na,na
UCAC4 229-162634,2456885.61189,15.391291,0.0717342,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.145647,na,na,na
UCAC4 229-162634,2456885.61470,15.408226,0.0748761,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.152148,na,na,na
UCAC4 229-162634,2456885.61751,15.457314,0.0784099,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.158974,na,na,na
UCAC4 229-162634,2456885.62032,15.406161,0.0739591,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.166133,na,na,na
UCAC4 229-162634,2456885.62314,15.330821,0.068096,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.173661,na,na,na
UCAC4 229-162634,2456885.62595,15.430083,0.0792312,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.181514,na,na,na
UCAC4 229-162634,2456885.62877,15.35432,0.0849181,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.189758,na,na,na
UCAC4 229-162634,2456886.49332,15.4173,0.0653497,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.108953,na,na,na
UCAC4 229-162634,2456886.49676,15.453801,0.06615,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.1039,na,na,na
UCAC4 229-162634,2456886.50021,15.485882,0.0782149,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09924,na,na,na
UCAC4 229-162634,2456886.50366,15.529152,0.0759764,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09498,na,na,na
UCAC4 229-162634,2456886.50713,15.614025,0.0778967,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091092,na,na,na
UCAC4 229-162634,2456886.51058,15.667896,0.0812349,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087615,na,na,na
UCAC4 229-162634,2456886.51402,15.450542,0.0669535,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084529,na,na,na
UCAC4 229-162634,2456886.51747,15.649711,0.0819374,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081809,na,na,na
UCAC4 229-162634,2456886.52090,15.727921,0.086802,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079475,na,na,na
UCAC4 229-162634,2456886.52422,15.423367,0.0688891,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077563,na,na,na
UCAC4 229-162634,2456886.52744,15.479072,0.0729333,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076033,na,na,na
UCAC4 229-162634,2456886.53065,15.395359,0.0704141,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074823,na,na,na
UCAC4 229-162634,2456886.53388,15.419618,0.0707138,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073921,na,na,na
UCAC4 229-162634,2456886.53709,15.512345,0.0748569,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073338,na,na,na
UCAC4 229-162634,2456886.54031,15.479656,0.0775971,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073066,na,na,na
UCAC4 229-162634,2456886.54354,15.330681,0.0653574,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073107,na,na,na
UCAC4 229-162634,2456886.54676,15.402131,0.0717335,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073462,na,na,na
