#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 230-160260,2456888.49876,16.238583,0.134026,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091147,na,na,na
UCAC4 230-160260,2456888.51253,16.227123,0.14714,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079167,na,na,na
UCAC4 230-160260,2456888.58028,15.726598,0.0776275,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.105359,na,na,na
UCAC4 230-160260,2456888.59571,16.010025,0.102709,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.132216,na,na,na
UCAC4 230-160260,2456889.49816,16.140545,0.11731,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088897,na,na,na
UCAC4 230-160260,2456889.51296,16.275247,0.143973,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077259,na,na,na
UCAC4 230-160260,2456889.51816,16.298785,0.12774,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074788,na,na,na
UCAC4 230-160260,2456889.53896,16.444864,0.144266,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073114,na,na,na
UCAC4 230-160260,2456889.54243,16.511583,0.152079,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074108,na,na,na
UCAC4 230-160260,2456890.49832,16.322412,0.141026,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086079,na,na,na
UCAC4 230-160260,2456890.50017,16.186966,0.119214,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084416,na,na,na
UCAC4 230-160260,2456890.51295,15.982906,0.09663,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075863,na,na,na
UCAC4 230-160260,2456890.51814,16.239884,0.131081,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073828,na,na,na
UCAC4 230-160260,2456890.52159,16.291308,0.135943,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072928,na,na,na
UCAC4 230-160260,2456890.52677,16.328278,0.133711,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072254,na,na,na
