#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
ASASSN-V J180706.75-432847.8,2456885.49537,15.42851,0.0603622,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.10465,na,na,na
ASASSN-V J180706.75-432847.8,2456885.49882,15.341449,0.0580627,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.099502,na,na,na
ASASSN-V J180706.75-432847.8,2456885.50226,15.42181,0.0623989,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.094778,na,na,na
ASASSN-V J180706.75-432847.8,2456885.50569,15.376548,0.0588597,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.090466,na,na,na
ASASSN-V J180706.75-432847.8,2456885.50913,15.297449,0.05189,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086535,na,na,na
ASASSN-V J180706.75-432847.8,2456885.51257,15.416646,0.062106,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082991,na,na,na
ASASSN-V J180706.75-432847.8,2456885.51602,15.385175,0.0595744,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079821,na,na,na
ASASSN-V J180706.75-432847.8,2456885.51946,15.441478,0.0616858,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077036,na,na,na
ASASSN-V J180706.75-432847.8,2456885.52292,15.368135,0.0593822,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074612,na,na,na
ASASSN-V J180706.75-432847.8,2456885.52623,15.417482,0.0557974,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072641,na,na,na
ASASSN-V J180706.75-432847.8,2456885.52944,15.402928,0.0586458,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071053,na,na,na
ASASSN-V J180706.75-432847.8,2456885.53266,15.481342,0.0632908,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069777,na,na,na
ASASSN-V J180706.75-432847.8,2456885.53588,15.370961,0.055103,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068818,na,na,na
ASASSN-V J180706.75-432847.8,2456885.53909,15.446266,0.0602549,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068175,na,na,na
ASASSN-V J180706.75-432847.8,2456885.54230,15.481945,0.0641998,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067844,na,na,na
ASASSN-V J180706.75-432847.8,2456885.54552,15.36628,0.057948,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067826,na,na,na
ASASSN-V J180706.75-432847.8,2456885.54874,15.445287,0.0565963,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068121,na,na,na
