#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 229-161878,2456885.49537,15.357326,0.0564472,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.108236,na,na,na
UCAC4 229-161878,2456885.49882,15.284977,0.0540344,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.103221,na,na,na
UCAC4 229-161878,2456885.50226,15.361788,0.0587827,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.098625,na,na,na
UCAC4 229-161878,2456885.50569,15.277964,0.0525177,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.094439,na,na,na
UCAC4 229-161878,2456885.50913,15.434579,0.0565368,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09063,na,na,na
UCAC4 229-161878,2456885.51257,15.308289,0.0544272,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087205,na,na,na
UCAC4 229-161878,2456885.51602,15.331808,0.0556474,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084151,na,na,na
UCAC4 229-161878,2456885.51946,15.333712,0.0556492,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081481,na,na,na
UCAC4 229-161878,2456885.52292,15.269159,0.0527187,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079169,na,na,na
UCAC4 229-161878,2456885.52623,15.259831,0.0483647,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077303,na,na,na
UCAC4 229-161878,2456885.52944,15.283844,0.0519008,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075816,na,na,na
UCAC4 229-161878,2456885.53266,15.304297,0.0538236,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074641,na,na,na
UCAC4 229-161878,2456885.53588,15.31398,0.0514926,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07378,na,na,na
UCAC4 229-161878,2456885.53909,15.258219,0.0507986,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073234,na,na,na
UCAC4 229-161878,2456885.54230,15.22161,0.0507062,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073,na,na,na
UCAC4 229-161878,2456885.54552,15.267571,0.052411,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073077,na,na,na
UCAC4 229-161878,2456885.54874,15.216923,0.0475656,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073467,na,na,na
UCAC4 229-161878,2456885.55196,15.363258,0.0604115,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07417,na,na,na
UCAC4 229-161878,2456885.55517,15.37876,0.0562525,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075185,na,na,na
