#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 232-146897,2456885.49537,15.763811,0.0845446,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.103142,na,na,na
UCAC4 232-146897,2456885.49882,15.768516,0.0855957,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.098289,na,na,na
UCAC4 232-146897,2456885.50226,15.783839,0.088263,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.093853,na,na,na
UCAC4 232-146897,2456885.50569,15.7259,0.0816955,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089824,na,na,na
UCAC4 232-146897,2456885.50913,15.712945,0.0755044,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08617,na,na,na
UCAC4 232-146897,2456885.51257,15.717394,0.082182,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.0829,na,na,na
UCAC4 232-146897,2456885.51602,15.700167,0.0797446,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079999,na,na,na
UCAC4 232-146897,2456885.51946,15.820858,0.0886936,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07748,na,na,na
UCAC4 232-146897,2456885.52292,15.808368,0.0889641,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075319,na,na,na
UCAC4 232-146897,2456885.52623,15.973444,0.0943317,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073598,na,na,na
UCAC4 232-146897,2456885.52944,15.769843,0.0831757,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07225,na,na,na
UCAC4 232-146897,2456885.53266,15.808013,0.0866506,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071214,na,na,na
UCAC4 232-146897,2456885.53588,15.735089,0.0774549,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070492,na,na,na
UCAC4 232-146897,2456885.53909,15.818053,0.0862215,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070086,na,na,na
