#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 230-159823,2456885.49537,14.7331,0.0355185,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.105148,na,na,na
UCAC4 230-159823,2456885.49882,14.691072,0.0350676,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.100329,na,na,na
UCAC4 230-159823,2456885.50226,14.721498,0.0365868,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.095924,na,na,na
UCAC4 230-159823,2456885.50569,14.718093,0.0352023,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091925,na,na,na
UCAC4 230-159823,2456885.50913,14.699698,0.0327537,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088302,na,na,na
UCAC4 230-159823,2456885.51257,14.708687,0.0353023,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08506,na,na,na
UCAC4 230-159823,2456885.51602,14.741341,0.0357961,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082187,na,na,na
UCAC4 230-159823,2456885.51946,14.709477,0.0352064,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079695,na,na,na
UCAC4 230-159823,2456885.52292,14.697719,0.034873,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07756,na,na,na
UCAC4 230-159823,2456886.49332,14.757233,0.0377235,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.104165,na,na,na
UCAC4 230-159823,2456886.49676,14.723108,0.0361252,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.099439,na,na,na
UCAC4 230-159823,2456886.50021,14.728765,0.0408179,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.0951,na,na,na
UCAC4 230-159823,2456886.50366,14.70693,0.0373141,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091156,na,na,na
UCAC4 230-159823,2456886.50713,14.695337,0.0350074,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087581,na,na,na
UCAC4 230-159823,2456886.51058,14.702649,0.0350819,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084411,na,na,na
UCAC4 230-159823,2456886.51402,14.623268,0.0335091,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081627,na,na,na
UCAC4 230-159823,2456886.51747,14.671931,0.03536,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079207,na,na,na
UCAC4 230-159823,2456886.52090,14.633768,0.0345787,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077168,na,na,na
UCAC4 230-159823,2456886.52422,14.666845,0.0359271,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075539,na,na,na
UCAC4 230-159823,2456886.52744,14.669612,0.0366562,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074282,na,na,na
UCAC4 230-159823,2456886.53065,14.627307,0.0366781,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073343,na,na,na
UCAC4 230-159823,2456886.53388,14.667521,0.0376032,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072713,na,na,na
UCAC4 230-159823,2456886.53709,14.669028,0.0361679,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072399,na,na,na
UCAC4 230-159823,2456886.54031,14.664428,0.038476,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072397,na,na,na
UCAC4 230-159823,2456886.54354,14.636582,0.0364743,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072709,na,na,na
UCAC4 230-159823,2456886.54676,14.630914,0.0371384,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073334,na,na,na
UCAC4 230-159823,2456886.54998,14.715218,0.0391059,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074273,na,na,na
UCAC4 230-159823,2456886.55321,14.714448,0.0396544,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075532,na,na,na
UCAC4 230-159823,2456886.55641,14.64176,0.0356355,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077094,na,na,na
UCAC4 230-159823,2456886.55963,14.677921,0.0369678,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078984,na,na,na
UCAC4 230-159823,2456886.56286,14.673959,0.0355097,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081204,na,na,na
UCAC4 230-159823,2456886.56609,14.616023,0.0342187,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08375,na,na,na
UCAC4 230-159823,2456886.56932,14.678642,0.0351051,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086626,na,na,na
UCAC4 230-159823,2456886.57252,14.687144,0.0345315,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089806,na,na,na
UCAC4 230-159823,2456886.57575,14.596106,0.0338875,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.093352,na,na,na
UCAC4 230-159823,2456886.57897,14.69209,0.0356115,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09723,na,na,na
UCAC4 230-159823,2456886.58219,14.662121,0.0365136,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.101455,na,na,na
UCAC4 230-159823,2456886.58542,14.630857,0.0354092,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.106047,na,na,na
UCAC4 230-159823,2456886.59010,14.649455,0.0365234,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.113345,na,na,na
UCAC4 230-159823,2456886.59294,14.676024,0.0398578,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.118153,na,na,na
UCAC4 230-159823,2456886.59575,14.664563,0.0379589,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.123199,na,na,na
UCAC4 230-159823,2456886.59856,14.677341,0.0410993,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.128537,na,na,na
UCAC4 230-159823,2456886.60139,14.590646,0.0378182,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.134216,na,na,na
UCAC4 230-159823,2456886.60420,14.658557,0.0404391,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.14016,na,na,na
UCAC4 230-159823,2456886.60701,14.669839,0.0405252,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.146417,na,na,na
UCAC4 230-159823,2456886.60983,14.636531,0.042554,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.153017,na,na,na
UCAC4 230-159823,2456886.61264,14.670159,0.0426017,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.159921,na,na,na
UCAC4 230-159823,2456886.61545,14.642877,0.0411194,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.167161,na,na,na
UCAC4 230-159823,2456886.61826,14.665937,0.0410622,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.174745,na,na,na
UCAC4 230-159823,2456886.62110,14.655502,0.0379658,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.182768,na,na,na
UCAC4 230-159823,2456886.62391,14.676018,0.0369246,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.191072,na,na,na
UCAC4 230-159823,2456886.62672,14.700735,0.0352365,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.19975,na,na,na
UCAC4 230-159823,2456887.49191,14.660363,0.0427254,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.102303,na,na,na
