#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 230-161891,2456885.49882,16.047793,0.111345,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.104664,na,na,na
UCAC4 230-161891,2456885.51257,16.110825,0.114489,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088112,na,na,na
UCAC4 230-161891,2456885.51946,15.891957,0.0957222,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082131,na,na,na
UCAC4 230-161891,2456885.52623,15.730396,0.076154,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077706,na,na,na
UCAC4 230-161891,2456885.53588,15.742458,0.0779772,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073836,na,na,na
UCAC4 230-161891,2456885.53909,15.740447,0.0803117,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073177,na,na,na
UCAC4 230-161891,2456885.55839,15.711868,0.0763667,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075774,na,na,na
UCAC4 230-161891,2456885.56806,15.779709,0.0887389,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081344,na,na,na
UCAC4 230-161891,2456886.49676,15.533572,0.070814,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.10371,na,na,na
UCAC4 230-161891,2456886.50021,15.477251,0.0777211,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.099042,na,na,na
UCAC4 230-161891,2456886.50366,15.440747,0.0698176,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.094775,na,na,na
UCAC4 230-161891,2456886.50713,15.644767,0.0798299,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09088,na,na,na
UCAC4 230-161891,2456886.57252,15.875968,0.0968459,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087378,na,na,na
UCAC4 230-161891,2456886.58542,15.877233,0.104249,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.102399,na,na,na
UCAC4 230-161891,2456886.62110,15.847922,0.107192,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.17514,na,na,na
UCAC4 230-161891,2456886.62672,15.810259,0.0921846,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.191373,na,na,na
UCAC4 230-161891,2456887.49191,15.306925,0.0733918,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.106779,na,na,na
UCAC4 230-161891,2456887.49535,15.417964,0.0697161,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.101875,na,na,na
UCAC4 230-161891,2456887.49877,15.338251,0.0669973,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.097399,na,na,na
UCAC4 230-161891,2456887.50222,15.478291,0.076707,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09328,na,na,na
UCAC4 230-161891,2456887.50568,15.429326,0.0673732,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089542,na,na,na
UCAC4 230-161891,2456887.50914,15.342545,0.0658729,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086192,na,na,na
UCAC4 230-161891,2456887.52256,15.960918,0.120668,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076773,na,na,na
UCAC4 230-161891,2456887.52578,15.740009,0.0908552,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075342,na,na,na
UCAC4 230-161891,2456888.51906,15.791509,0.0980636,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077162,na,na,na
UCAC4 230-161891,2456888.55125,15.870116,0.0959302,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076241,na,na,na
UCAC4 230-161891,2456888.55447,15.896464,0.0980623,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077879,na,na,na
UCAC4 230-161891,2456888.55770,15.921629,0.099279,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079843,na,na,na
UCAC4 230-161891,2456888.56416,16.003064,0.100903,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084749,na,na,na
