#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-155366,2456885.49537,16.336309,0.138649,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.101114,na,na,na
UCAC4 233-155366,2456885.50226,16.080842,0.114696,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09184,na,na,na
UCAC4 233-155366,2456885.50569,16.209958,0.124546,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087818,na,na,na
UCAC4 233-155366,2456885.50913,15.668203,0.0722155,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084173,na,na,na
UCAC4 233-155366,2456885.51257,16.250607,0.130636,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080911,na,na,na
UCAC4 233-155366,2456885.51602,16.15363,0.117538,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078018,na,na,na
UCAC4 233-155366,2456885.51946,16.03206,0.106576,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075508,na,na,na
UCAC4 233-155366,2456885.52623,15.795955,0.0799088,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071644,na,na,na
UCAC4 233-155366,2456885.52944,16.142791,0.116424,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070305,na,na,na
UCAC4 233-155366,2456885.53266,15.789757,0.0855931,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069278,na,na,na
UCAC4 233-155366,2456885.53588,15.831869,0.0848807,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068566,na,na,na
UCAC4 233-155366,2456885.53909,15.791442,0.0845813,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06817,na,na,na
UCAC4 233-155366,2456885.54230,15.743988,0.0831556,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068084,na,na,na
UCAC4 233-155366,2456885.54552,15.826183,0.0896486,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068312,na,na,na
UCAC4 233-155366,2456885.54874,16.191121,0.113686,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068853,na,na,na
UCAC4 233-155366,2456885.55196,15.637066,0.0767743,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069709,na,na,na
UCAC4 233-155366,2456885.55517,15.767575,0.0783845,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070877,na,na,na
UCAC4 233-155366,2456885.55839,16.139938,0.10759,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072365,na,na,na
UCAC4 233-155366,2456885.56161,15.633588,0.079602,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074173,na,na,na
