#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 231-154385,2456818.85691,16.135242,0.132016,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.392714,na,na,na
UCAC4 231-154385,2456818.85959,14.178836,0.0229492,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.409097,na,na,na
UCAC4 231-154385,2456818.86166,14.129176,0.023438,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.422191,na,na,na
UCAC4 231-154385,2456818.86575,14.085412,0.0218399,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.449244,na,na,na
UCAC4 231-154385,2456818.86782,14.146039,0.0221707,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.463561,na,na,na
UCAC4 231-154385,2456818.87194,14.478392,0.0299424,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.493379,na,na,na
UCAC4 231-154385,2456818.90086,15.934873,0.112904,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.76422,na,na,na
UCAC4 231-154385,2456818.90293,15.959642,0.10642,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.788764,na,na,na
UCAC4 231-154385,2456818.90911,16.096546,0.118128,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.867282,na,na,na
UCAC4 231-154385,2456818.91325,15.875943,0.100959,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.924695,na,na,na
UCAC4 231-154385,2456818.91948,15.894105,0.097895,V,YES,STD,ENSEMBLE,na,TODO,0.0,2.019359,na,na,na
UCAC4 231-154385,2456818.92362,16.007288,0.117864,V,YES,STD,ENSEMBLE,na,TODO,0.0,2.088437,na,na,na
UCAC4 231-154385,2456818.92568,15.977114,0.128067,V,YES,STD,ENSEMBLE,na,TODO,0.0,2.124842,na,na,na
UCAC4 231-154385,2456819.63691,16.618068,0.245988,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.189724,na,na,na
UCAC4 231-154385,2456819.63940,16.361,0.194856,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.182309,na,na,na
UCAC4 231-154385,2456819.64686,16.060776,0.14488,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.161786,na,na,na
UCAC4 231-154385,2456819.64938,16.269963,0.155651,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.155405,na,na,na
UCAC4 231-154385,2456819.65186,16.080497,0.131544,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.149387,na,na,na
UCAC4 231-154385,2456819.65435,16.402435,0.172887,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.1436,na,na,na
UCAC4 231-154385,2456819.65685,15.97612,0.124286,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.138042,na,na,na
