#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 232-148509,2456885.49537,13.557241,0.0129416,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.10631,na,na,na
UCAC4 232-148509,2456885.49882,13.570218,0.0133754,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.1012,na,na,na
UCAC4 232-148509,2456885.50569,13.560197,0.0131753,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092236,na,na,na
UCAC4 232-148509,2456885.50913,13.541305,0.0124171,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088339,na,na,na
UCAC4 232-148509,2456885.51257,13.538272,0.0132231,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084829,na,na,na
UCAC4 232-148509,2456885.51602,13.553324,0.0132743,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081691,na,na,na
UCAC4 232-148509,2456885.51946,13.591581,0.0133141,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078938,na,na,na
UCAC4 232-148509,2456885.52292,13.544456,0.0132249,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076544,na,na,na
UCAC4 232-148509,2456885.52623,13.585513,0.0123025,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074603,na,na,na
UCAC4 232-148509,2456885.52944,13.583397,0.0129799,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073042,na,na,na
UCAC4 232-148509,2456885.53266,13.587885,0.0131958,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071794,na,na,na
UCAC4 232-148509,2456885.53588,13.58148,0.0125279,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070861,na,na,na
UCAC4 232-148509,2456885.53909,13.583876,0.0128567,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070244,na,na,na
UCAC4 232-148509,2456885.54230,13.553592,0.0129288,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06994,na,na,na
UCAC4 232-148509,2456885.54552,13.565134,0.0130163,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069947,na,na,na
UCAC4 232-148509,2456885.54874,13.574482,0.0122005,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070267,na,na,na
UCAC4 232-148509,2456885.55196,13.579344,0.013436,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070901,na,na,na
UCAC4 232-148509,2456885.55517,13.564144,0.0123217,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071847,na,na,na
UCAC4 232-148509,2456885.55839,13.579539,0.0122001,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07311,na,na,na
UCAC4 232-148509,2456885.56161,13.569101,0.013673,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074691,na,na,na
UCAC4 232-148509,2456885.56483,13.577434,0.0128386,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076592,na,na,na
UCAC4 232-148509,2456885.56806,13.5838,0.0128591,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078823,na,na,na
UCAC4 232-148509,2456885.57127,13.571576,0.012894,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081364,na,na,na
UCAC4 232-148509,2456885.57450,13.55355,0.012821,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084251,na,na,na
UCAC4 232-148509,2456885.57773,13.597133,0.012716,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087473,na,na,na
