#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-157136,2456885.52623,16.454961,0.143862,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072274,na,na,na
UCAC4 233-157136,2456885.52944,16.388619,0.144062,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070721,na,na,na
UCAC4 233-157136,2456885.53266,16.478582,0.157362,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06948,na,na,na
UCAC4 233-157136,2456885.53588,16.24949,0.123051,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068556,na,na,na
UCAC4 233-157136,2456885.53909,16.617529,0.174222,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067948,na,na,na
UCAC4 233-157136,2456885.54230,16.347919,0.14243,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067652,na,na,na
UCAC4 233-157136,2456885.54552,16.287902,0.134517,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067668,na,na,na
UCAC4 233-157136,2456885.54874,16.506993,0.150863,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067998,na,na,na
UCAC4 233-157136,2456885.55196,16.271509,0.134911,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068642,na,na,na
UCAC4 233-157136,2456885.55517,16.316421,0.127306,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069597,na,na,na
UCAC4 233-157136,2456885.55839,16.239534,0.116141,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070872,na,na,na
UCAC4 233-157136,2456885.56161,16.277493,0.142208,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072464,na,na,na
UCAC4 233-157136,2456885.56483,16.407878,0.145061,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074376,na,na,na
UCAC4 233-157136,2456885.56806,16.178791,0.118059,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076619,na,na,na
UCAC4 233-157136,2456885.57127,16.229603,0.124756,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079173,na,na,na
UCAC4 233-157136,2456885.57450,16.51885,0.163337,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082073,na,na,na
UCAC4 233-157136,2456885.57773,16.536275,0.158672,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085309,na,na,na
UCAC4 233-157136,2456885.58095,16.423536,0.147799,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088873,na,na,na
UCAC4 233-157136,2456885.58418,16.435026,0.155002,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092792,na,na,na
UCAC4 233-157136,2456885.58741,16.454959,0.153588,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.097062,na,na,na
UCAC4 233-157136,2456885.60061,16.369835,0.150124,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.118296,na,na,na
UCAC4 233-157136,2456885.60343,16.294214,0.147786,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.123653,na,na,na
UCAC4 233-157136,2456885.60624,16.272396,0.14332,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.129292,na,na,na
UCAC4 233-157136,2456885.60906,16.220174,0.134289,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.135258,na,na,na
UCAC4 233-157136,2456885.61189,16.634272,0.203231,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.141562,na,na,na
UCAC4 233-157136,2456885.61470,16.149337,0.134997,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.148144,na,na,na
UCAC4 233-157136,2456885.61751,16.652652,0.215511,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.155053,na,na,na
UCAC4 233-157136,2456885.62032,16.199641,0.139053,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.1623,na,na,na
UCAC4 233-157136,2456885.62314,16.203592,0.137631,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.169919,na,na,na
UCAC4 233-157136,2456885.62595,16.232408,0.149601,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.177867,na,na,na
UCAC4 233-157136,2456885.62877,16.385159,0.200951,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.18621,na,na,na
UCAC4 233-157136,2456886.52422,16.279964,0.140082,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071898,na,na,na
UCAC4 233-157136,2456886.52744,16.340237,0.14881,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070412,na,na,na
UCAC4 233-157136,2456886.53065,16.530409,0.183634,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069246,na,na,na
UCAC4 233-157136,2456886.53388,16.425668,0.165256,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06839,na,na,na
UCAC4 233-157136,2456886.53709,16.485358,0.169018,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067853,na,na,na
UCAC4 233-157136,2456886.54031,16.380816,0.165451,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067628,na,na,na
UCAC4 233-157136,2456886.54354,16.22726,0.136122,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067717,na,na,na
UCAC4 233-157136,2456886.54676,16.203435,0.136827,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06812,na,na,na
UCAC4 233-157136,2456886.54998,16.420769,0.165962,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068837,na,na,na
UCAC4 233-157136,2456886.55321,16.258037,0.143523,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069873,na,na,na
UCAC4 233-157136,2456886.55641,16.290686,0.140789,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071214,na,na,na
UCAC4 233-157136,2456886.55963,16.227756,0.135003,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072881,na,na,na
UCAC4 233-157136,2456886.56286,16.419086,0.152977,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074875,na,na,na
UCAC4 233-157136,2456886.56609,16.357575,0.143839,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077195,na,na,na
UCAC4 233-157136,2456886.56932,16.4456,0.157039,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079843,na,na,na
UCAC4 233-157136,2456886.57252,16.499324,0.162936,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082795,na,na,na
UCAC4 233-157136,2456886.57575,16.397731,0.15491,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086109,na,na,na
UCAC4 233-157136,2456886.57897,16.28431,0.136333,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089752,na,na,na
UCAC4 233-157136,2456886.58219,16.3885,0.15521,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09374,na,na,na
UCAC4 233-157136,2456886.58542,16.554263,0.18009,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.098092,na,na,na
UCAC4 233-157136,2456886.59010,16.491305,0.171146,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.105034,na,na,na
UCAC4 233-157136,2456886.59294,16.310306,0.157633,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.109622,na,na,na
UCAC4 233-157136,2456886.59575,16.213939,0.136831,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.114448,na,na,na
UCAC4 233-157136,2456886.59856,16.361505,0.168897,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.119562,na,na,na
UCAC4 233-157136,2456886.60139,16.385862,0.168494,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.125011,na,na,na
UCAC4 233-157136,2456886.60420,16.363127,0.168592,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.130724,na,na,na
UCAC4 233-157136,2456886.60701,16.25879,0.151943,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.136745,na,na,na
UCAC4 233-157136,2456886.60983,16.269803,0.16676,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.143103,na,na,na
UCAC4 233-157136,2456886.61264,16.132366,0.144828,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.149762,na,na,na
UCAC4 233-157136,2456886.61545,16.575506,0.212149,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.156752,na,na,na
UCAC4 233-157136,2456886.61826,16.020579,0.125559,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.16408,na,na,na
UCAC4 233-157136,2456886.62110,16.243565,0.141907,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.171839,na,na,na
UCAC4 233-157136,2456886.62391,16.358226,0.150945,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.179876,na,na,na
UCAC4 233-157136,2456886.62672,16.241033,0.1272,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.18828,na,na,na
UCAC4 233-157136,2456887.51935,16.550276,0.180917,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073062,na,na,na
UCAC4 233-157136,2456887.52578,16.807539,0.235763,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069988,na,na,na
UCAC4 233-157136,2456887.52899,16.37228,0.154702,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068927,na,na,na
UCAC4 233-157136,2456887.53221,16.425775,0.172864,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068178,na,na,na
UCAC4 233-157136,2456887.53543,16.05384,0.124848,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067743,na,na,na
UCAC4 233-157136,2456887.53866,16.318881,0.175075,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067623,na,na,na
UCAC4 233-157136,2456887.54186,16.283152,0.196277,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067814,na,na,na
UCAC4 233-157136,2456887.54508,16.052072,0.160949,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068319,na,na,na
