#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 229-160711,2456885.49537,16.481418,0.156833,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.10595,na,na,na
UCAC4 229-160711,2456885.49882,16.457582,0.154728,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.101121,na,na,na
UCAC4 229-160711,2456885.50226,16.607185,0.181983,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096707,na,na,na
UCAC4 229-160711,2456885.50913,16.331328,0.127274,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089066,na,na,na
UCAC4 229-160711,2456885.51257,16.410203,0.145271,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085815,na,na,na
UCAC4 229-160711,2456885.51602,16.707418,0.190227,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082933,na,na,na
UCAC4 229-160711,2456885.51946,16.476319,0.155852,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080432,na,na,na
UCAC4 229-160711,2456885.52292,16.387695,0.142225,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078288,na,na,na
UCAC4 229-160711,2456885.52623,16.52779,0.152817,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076583,na,na,na
UCAC4 229-160711,2456885.52944,16.292285,0.131098,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07525,na,na,na
UCAC4 229-160711,2456885.53266,16.634259,0.178195,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074228,na,na,na
UCAC4 229-160711,2456885.53588,16.277423,0.124273,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07352,na,na,na
UCAC4 229-160711,2456885.53909,16.491999,0.154928,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073126,na,na,na
UCAC4 229-160711,2456885.54230,16.667914,0.189344,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073044,na,na,na
UCAC4 229-160711,2456885.54552,16.526764,0.164424,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073273,na,na,na
