#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 229-160711,2456885.49537,15.907932,0.0942844,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.105921,na,na,na
UCAC4 229-160711,2456885.49882,15.95831,0.0996241,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.101094,na,na,na
UCAC4 229-160711,2456885.50226,15.853278,0.0928141,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096683,na,na,na
UCAC4 229-160711,2456885.50569,15.909014,0.0935027,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092676,na,na,na
UCAC4 229-160711,2456885.50913,16.145209,0.108532,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089045,na,na,na
UCAC4 229-160711,2456885.51257,15.809757,0.0860863,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085796,na,na,na
UCAC4 229-160711,2456885.51602,15.95133,0.0971881,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082916,na,na,na
UCAC4 229-160711,2456885.51946,15.950369,0.0975404,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080417,na,na,na
UCAC4 229-160711,2456885.52292,15.885096,0.0921457,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078275,na,na,na
UCAC4 229-160711,2456885.52623,15.984955,0.0941489,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076572,na,na,na
UCAC4 229-160711,2456885.52944,15.835436,0.0875079,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07524,na,na,na
UCAC4 229-160711,2456885.53266,15.879318,0.0915109,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07422,na,na,na
UCAC4 229-160711,2456885.53588,16.044936,0.101028,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073514,na,na,na
UCAC4 229-160711,2456885.53909,15.785241,0.0831147,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073122,na,na,na
UCAC4 229-160711,2456885.54230,16.005331,0.104667,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073041,na,na,na
UCAC4 229-160711,2456885.54552,15.973184,0.100608,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073272,na,na,na
UCAC4 229-160711,2456885.54874,15.782574,0.0797046,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073817,na,na,na
UCAC4 229-160711,2456885.55196,15.932907,0.102903,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074675,na,na,na
UCAC4 229-160711,2456885.55517,15.91766,0.0922985,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075844,na,na,na
UCAC4 229-160711,2456885.55839,15.848205,0.0848817,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077333,na,na,na
UCAC4 229-160711,2456885.56161,15.771982,0.0942996,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07914,na,na,na
