#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 230-161230,2456885.49537,15.732159,0.0785992,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.108494,na,na,na
UCAC4 230-161230,2456885.49882,15.680922,0.0766779,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.103443,na,na,na
UCAC4 230-161230,2456885.50226,15.505443,0.0667645,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.098814,na,na,na
UCAC4 230-161230,2456885.50569,15.703603,0.0764754,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.094593,na,na,na
UCAC4 230-161230,2456885.50913,15.687834,0.0706955,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.090751,na,na,na
UCAC4 230-161230,2456885.51257,15.672274,0.0745491,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087294,na,na,na
UCAC4 230-161230,2456885.51602,15.509094,0.0652443,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084208,na,na,na
UCAC4 230-161230,2456885.51946,15.681949,0.0759703,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081506,na,na,na
UCAC4 230-161230,2456885.52292,15.638431,0.0728306,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079162,na,na,na
UCAC4 230-161230,2456885.52623,15.732022,0.0741405,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077267,na,na,na
UCAC4 230-161230,2456885.52944,15.847969,0.0858911,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075751,na,na,na
UCAC4 230-161230,2456885.53266,15.785535,0.0826518,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074547,na,na,na
UCAC4 230-161230,2456885.53588,15.724383,0.0740391,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073657,na,na,na
UCAC4 230-161230,2456885.53909,15.592451,0.0685794,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073084,na,na,na
UCAC4 230-161230,2456885.54230,15.816651,0.0862018,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072821,na,na,na
UCAC4 230-161230,2456885.54552,15.639671,0.0730288,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07287,na,na,na
UCAC4 230-161230,2456885.54874,15.77381,0.0781949,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073232,na,na,na
UCAC4 230-161230,2456885.55196,15.50352,0.0683953,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073907,na,na,na
UCAC4 230-161230,2456885.55517,15.538638,0.0648425,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074893,na,na,na
