#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-155329,2456885.49537,15.882911,0.0920725,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.100947,na,na,na
UCAC4 233-155329,2456885.49882,16.081009,0.111854,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09611,na,na,na
UCAC4 233-155329,2456885.50226,15.941664,0.101002,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091689,na,na,na
UCAC4 233-155329,2456885.50569,15.866096,0.0916766,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087675,na,na,na
UCAC4 233-155329,2456885.50913,15.797758,0.0811294,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084037,na,na,na
UCAC4 233-155329,2456885.51257,15.774363,0.0851914,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080782,na,na,na
UCAC4 233-155329,2456885.51602,15.779748,0.0841699,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077898,na,na,na
UCAC4 233-155329,2456885.51946,15.799202,0.0861955,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075395,na,na,na
UCAC4 233-155329,2456885.52292,15.973448,0.101409,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073251,na,na,na
UCAC4 233-155329,2456885.52623,15.973394,0.0938991,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071545,na,na,na
UCAC4 233-155329,2456885.52944,16.064816,0.10861,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070213,na,na,na
UCAC4 233-155329,2456885.53266,16.115554,0.115611,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069193,na,na,na
UCAC4 233-155329,2456885.53588,16.01755,0.100395,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068488,na,na,na
UCAC4 233-155329,2456885.53909,15.975229,0.099789,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068098,na,na,na
UCAC4 233-155329,2456885.54230,15.930177,0.0983611,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068019,na,na,na
UCAC4 233-155329,2456885.54552,16.111876,0.115817,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068253,na,na,na
UCAC4 233-155329,2456885.54874,15.949203,0.0918708,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068802,na,na,na
UCAC4 233-155329,2456885.55196,15.943867,0.101906,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069664,na,na,na
UCAC4 233-155329,2456885.55517,16.004622,0.0971403,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070839,na,na,na
UCAC4 233-155329,2456885.55839,15.977878,0.0932845,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072334,na,na,na
UCAC4 233-155329,2456885.56161,15.95077,0.106461,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074148,na,na,na
UCAC4 233-155329,2456885.56483,15.96857,0.0980459,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076285,na,na,na
UCAC4 233-155329,2456885.56806,15.939302,0.0952059,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078754,na,na,na
UCAC4 233-155329,2456885.57127,15.89557,0.0930753,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081535,na,na,na
UCAC4 233-155329,2456885.57450,16.015599,0.104439,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084667,na,na,na
UCAC4 233-155329,2456885.57773,16.058164,0.103929,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088137,na,na,na
UCAC4 233-155329,2456885.58095,16.086439,0.11042,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091938,na,na,na
UCAC4 233-155329,2456885.58418,15.954487,0.101086,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.0961,na,na,na
UCAC4 233-155329,2456885.58741,16.043902,0.106669,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.100616,na,na,na
UCAC4 233-155329,2456885.60061,15.88256,0.095808,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.122905,na,na,na
UCAC4 233-155329,2456885.60343,15.860044,0.0991514,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.1285,na,na,na
UCAC4 233-155329,2456885.60624,15.985515,0.110613,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.13438,na,na,na
UCAC4 233-155329,2456885.60906,16.025362,0.112845,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.140594,na,na,na
UCAC4 233-155329,2456885.61189,16.009635,0.115583,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.147153,na,na,na
UCAC4 233-155329,2456885.61470,16.061864,0.125527,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.153994,na,na,na
UCAC4 233-155329,2456885.61751,15.783039,0.0975318,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.161169,na,na,na
UCAC4 233-155329,2456885.62032,15.907376,0.107165,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.168688,na,na,na
UCAC4 233-155329,2456885.62314,16.107827,0.126845,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.176588,na,na,na
UCAC4 233-155329,2456885.62595,15.970824,0.119739,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.184823,na,na,na
UCAC4 233-155329,2456885.62877,15.989106,0.139611,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.193463,na,na,na
