#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-155440,2456885.49537,16.111993,0.113166,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.100939,na,na,na
UCAC4 233-155440,2456885.49882,15.99047,0.103425,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096084,na,na,na
UCAC4 233-155440,2456885.50226,16.009622,0.107689,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091647,na,na,na
UCAC4 233-155440,2456885.50569,16.071546,0.11023,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087616,na,na,na
UCAC4 233-155440,2456885.50913,16.010051,0.0982574,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083962,na,na,na
UCAC4 233-155440,2456885.51257,16.119321,0.115913,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080691,na,na,na
UCAC4 233-155440,2456885.51602,16.068776,0.108906,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07779,na,na,na
UCAC4 233-155440,2456885.51946,16.118977,0.114689,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075272,na,na,na
UCAC4 233-155440,2456885.52292,16.204219,0.125653,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073112,na,na,na
UCAC4 233-155440,2456885.52623,16.102722,0.105357,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071392,na,na,na
UCAC4 233-155440,2456885.52944,16.36629,0.142915,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070046,na,na,na
UCAC4 233-155440,2456885.53266,16.008607,0.104446,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069011,na,na,na
UCAC4 233-155440,2456885.53588,16.343813,0.134899,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068292,na,na,na
UCAC4 233-155440,2456885.53909,16.108369,0.112666,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067888,na,na,na
UCAC4 233-155440,2456885.54230,16.105501,0.115601,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067796,na,na,na
UCAC4 233-155440,2456885.54552,16.177623,0.123625,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068016,na,na,na
UCAC4 233-155440,2456885.54874,16.085114,0.103532,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068551,na,na,na
UCAC4 233-155440,2456885.55196,16.194101,0.127876,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.0694,na,na,na
UCAC4 233-155440,2456885.55517,16.234019,0.119156,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07056,na,na,na
UCAC4 233-155440,2456885.55839,15.975012,0.0923679,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072041,na,na,na
