#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-157467,2456885.52944,15.859273,0.0878738,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070877,na,na,na
UCAC4 233-157467,2456885.53588,15.71656,0.0747054,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068623,na,na,na
UCAC4 233-157467,2456885.54874,15.909589,0.0861349,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06789,na,na,na
UCAC4 233-157467,2456885.55196,15.570282,0.0702601,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06849,na,na,na
UCAC4 233-157467,2456885.55839,15.686707,0.0698284,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070632,na,na,na
UCAC4 233-157467,2456885.58741,15.871935,0.0886689,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096405,na,na,na
UCAC4 233-157467,2456885.60061,15.681691,0.0785429,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.117428,na,na,na
UCAC4 233-157467,2456885.60343,15.785374,0.0915134,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.122738,na,na,na
UCAC4 233-157467,2456885.60624,15.730036,0.0862443,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.128328,na,na,na
UCAC4 233-157467,2456885.60906,15.606678,0.0760218,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.134245,na,na,na
UCAC4 233-157467,2456885.61189,15.497669,0.0708737,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.140498,na,na,na
UCAC4 233-157467,2456885.61470,15.623416,0.0819067,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.147028,na,na,na
UCAC4 233-157467,2456885.61751,15.6363,0.0834206,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.153885,na,na,na
UCAC4 233-157467,2456885.62032,15.612781,0.0798724,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.161077,na,na,na
UCAC4 233-157467,2456885.62314,15.757212,0.0896868,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.16864,na,na,na
UCAC4 233-157467,2456885.62595,15.55696,0.079375,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.176531,na,na,na
UCAC4 233-157467,2456885.62877,15.487902,0.0853787,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.184815,na,na,na
UCAC4 233-157467,2456886.52744,15.789317,0.0884731,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070558,na,na,na
UCAC4 233-157467,2456886.53065,15.728507,0.086655,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069348,na,na,na
UCAC4 233-157467,2456886.54676,15.555744,0.074716,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068002,na,na,na
