#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-155257,2456885.49537,13.829016,0.020468,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.101327,na,na,na
UCAC4 233-155257,2456885.49882,13.783408,0.0197898,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.0965,na,na,na
UCAC4 233-155257,2456885.50226,13.804506,0.0198335,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092091,na,na,na
UCAC4 233-155257,2456885.50569,13.786905,0.0200555,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088087,na,na,na
UCAC4 233-155257,2456885.50913,13.83101,0.0189669,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084459,na,na,na
UCAC4 233-155257,2456885.51257,13.802783,0.0203312,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081214,na,na,na
UCAC4 233-155257,2456885.51602,13.809094,0.0199944,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078339,na,na,na
UCAC4 233-155257,2456885.51946,13.764141,0.0189461,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075846,na,na,na
UCAC4 233-155257,2456885.52292,13.777095,0.0200359,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073711,na,na,na
UCAC4 233-155257,2456886.49332,13.773583,0.019458,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.100342,na,na,na
UCAC4 233-155257,2456886.49676,13.773754,0.0193759,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09561,na,na,na
UCAC4 233-155257,2456886.50021,13.789044,0.0175975,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091265,na,na,na
UCAC4 233-155257,2456886.50366,13.804616,0.0204804,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087317,na,na,na
UCAC4 233-155257,2456886.50713,13.75716,0.0190907,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083738,na,na,na
UCAC4 233-155257,2456886.51058,13.780646,0.0198974,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080565,na,na,na
UCAC4 233-155257,2456886.51402,13.762946,0.0198057,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077779,na,na,na
UCAC4 233-155257,2456886.51747,13.766378,0.0203643,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075358,na,na,na
UCAC4 233-155257,2456886.52090,13.772263,0.0200979,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073318,na,na,na
UCAC4 233-155257,2456886.52422,13.816259,0.0199948,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07169,na,na,na
UCAC4 233-155257,2456886.52744,13.837301,0.0204839,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070433,na,na,na
UCAC4 233-155257,2456886.53065,13.805727,0.0212063,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069495,na,na,na
UCAC4 233-155257,2456886.53388,13.804929,0.0205745,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068867,na,na,na
UCAC4 233-155257,2456886.53709,13.808218,0.0200175,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068556,na,na,na
UCAC4 233-155257,2456886.54031,13.844246,0.0217229,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068556,na,na,na
UCAC4 233-155257,2456886.54354,13.814728,0.0204519,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068872,na,na,na
UCAC4 233-155257,2456886.54676,13.823761,0.020545,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069501,na,na,na
UCAC4 233-155257,2456886.54998,13.81701,0.0208585,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070445,na,na,na
UCAC4 233-155257,2456886.55321,13.831039,0.0214534,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07171,na,na,na
UCAC4 233-155257,2456886.55641,13.799741,0.0197668,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073278,na,na,na
UCAC4 233-155257,2456886.55963,13.833818,0.0204968,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075175,na,na,na
UCAC4 233-155257,2456886.56286,13.835917,0.0192783,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077402,na,na,na
UCAC4 233-155257,2456886.56609,13.821755,0.0195525,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079956,na,na,na
UCAC4 233-155257,2456886.56932,13.790918,0.0194948,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082841,na,na,na
UCAC4 233-155257,2456886.57252,13.814606,0.0190775,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086031,na,na,na
UCAC4 233-155257,2456886.57575,13.81268,0.0207476,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089588,na,na,na
UCAC4 233-155257,2456886.57897,13.8065,0.0196806,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.093477,na,na,na
UCAC4 233-155257,2456886.58219,13.794393,0.0198014,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.097714,na,na,na
UCAC4 233-155257,2456886.58542,13.80762,0.019695,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.10232,na,na,na
UCAC4 233-155257,2456886.59010,13.79514,0.0199709,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.109639,na,na,na
UCAC4 233-155257,2456886.59294,13.795591,0.0213832,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.114461,na,na,na
UCAC4 233-155257,2456886.59575,13.823861,0.0205898,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.119522,na,na,na
UCAC4 233-155257,2456886.59856,13.845095,0.0227831,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.124877,na,na,na
UCAC4 233-155257,2456886.60139,13.802389,0.0217526,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.130573,na,na,na
UCAC4 233-155257,2456886.60420,13.816724,0.0219521,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.136536,na,na,na
UCAC4 233-155257,2456886.60701,13.829159,0.0178394,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.142812,na,na,na
UCAC4 233-155257,2456886.60983,13.778056,0.0182974,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.149433,na,na,na
UCAC4 233-155257,2456886.61264,13.825238,0.0187225,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.15636,na,na,na
