#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-155701,2456818.80546,16.275323,0.135685,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.173494,na,na,na
UCAC4 233-155701,2456818.82539,16.257155,0.149069,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.239287,na,na,na
UCAC4 233-155701,2456818.82828,16.272101,0.131612,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.250574,na,na,na
UCAC4 233-155701,2456818.83113,16.289521,0.128468,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.262182,na,na,na
UCAC4 233-155701,2456818.83399,16.108432,0.104719,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.274326,na,na,na
UCAC4 233-155701,2456818.83685,16.353357,0.158299,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.286983,na,na,na
UCAC4 233-155701,2456818.83973,16.418725,0.185601,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.300267,na,na,na
UCAC4 233-155701,2456818.84262,16.436598,0.187034,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.314162,na,na,na
UCAC4 233-155701,2456818.84546,16.106611,0.138703,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.328389,na,na,na
UCAC4 233-155701,2456818.84832,16.458298,0.202042,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.343314,na,na,na
UCAC4 233-155701,2456818.85117,16.219067,0.126024,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.358808,na,na,na
UCAC4 233-155701,2456818.85405,16.299397,0.141861,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.375122,na,na,na
UCAC4 233-155701,2456818.85691,16.089908,0.121757,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.392004,na,na,na
UCAC4 233-155701,2456818.85959,16.182406,0.121863,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.408468,na,na,na
UCAC4 233-155701,2456818.86166,16.096771,0.12508,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.421628,na,na,na
UCAC4 233-155701,2456818.86370,16.310937,0.139216,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.434988,na,na,na
UCAC4 233-155701,2456818.86575,16.037087,0.108464,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.44882,na,na,na
UCAC4 233-155701,2456818.86782,16.025684,0.103698,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.463212,na,na,na
UCAC4 233-155701,2456818.86990,15.976338,0.102071,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.47812,na,na,na
UCAC4 233-155701,2456818.87194,16.079651,0.116073,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.493191,na,na,na
UCAC4 233-155701,2456818.87402,16.072492,0.120122,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.509033,na,na,na
UCAC4 233-155701,2456818.87605,15.99607,0.105314,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.524973,na,na,na
