#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-155399,2456885.49537,15.822099,0.0878913,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.101,na,na,na
UCAC4 233-155399,2456885.49882,15.967252,0.101788,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096151,na,na,na
UCAC4 233-155399,2456885.50226,15.874484,0.0963112,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091719,na,na,na
UCAC4 233-155399,2456885.50569,15.98225,0.1022,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087694,na,na,na
UCAC4 233-155399,2456885.50913,15.874549,0.0872906,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084046,na,na,na
UCAC4 233-155399,2456885.51257,15.837297,0.0910441,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08078,na,na,na
UCAC4 233-155399,2456885.51602,15.917547,0.0958042,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077885,na,na,na
UCAC4 233-155399,2456885.51946,15.709364,0.08019,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075372,na,na,na
UCAC4 233-155399,2456885.52292,15.729097,0.082223,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073217,na,na,na
UCAC4 233-155399,2456885.52623,15.80821,0.0812056,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071502,na,na,na
UCAC4 233-155399,2456885.52944,15.919351,0.0960107,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070161,na,na,na
UCAC4 233-155399,2456885.53266,15.904453,0.0958091,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069131,na,na,na
UCAC4 233-155399,2456885.53588,15.890503,0.0904341,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068417,na,na,na
UCAC4 233-155399,2456885.53909,15.866303,0.0912471,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068017,na,na,na
UCAC4 233-155399,2456885.54230,15.928393,0.0990493,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067929,na,na,na
UCAC4 233-155399,2456885.54552,15.9591,0.101389,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068154,na,na,na
UCAC4 233-155399,2456885.54874,16.01608,0.0982427,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068693,na,na,na
UCAC4 233-155399,2456885.55196,16.055167,0.113148,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069547,na,na,na
UCAC4 233-155399,2456885.55517,16.038751,0.100976,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070712,na,na,na
UCAC4 233-155399,2456885.55839,15.872435,0.0850514,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072198,na,na,na
UCAC4 233-155399,2456885.56161,15.863202,0.0991365,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074003,na,na,na
UCAC4 233-155399,2456885.56483,15.95003,0.0972136,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07613,na,na,na
UCAC4 233-155399,2456885.56806,15.930613,0.0954877,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07859,na,na,na
UCAC4 233-155399,2456885.57127,15.876361,0.0920397,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081361,na,na,na
