#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
ASASSN-V J180600.80-433448.9,2456885.49537,11.977459,0.00743679,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.104139,na,na,na
ASASSN-V J180600.80-433448.9,2456885.49882,11.971752,0.00758092,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.099084,na,na,na
ASASSN-V J180600.80-433448.9,2456885.50226,11.988152,0.00746485,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.094451,na,na,na
ASASSN-V J180600.80-433448.9,2456885.50569,11.975812,0.00749997,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.090229,na,na,na
ASASSN-V J180600.80-433448.9,2456885.50913,11.960389,0.0072684,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086386,na,na,na
ASASSN-V J180600.80-433448.9,2456885.51257,11.961326,0.00770213,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082928,na,na,na
ASASSN-V J180600.80-433448.9,2456885.51602,11.971347,0.00752581,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079843,na,na,na
ASASSN-V J180600.80-433448.9,2456885.51946,11.972333,0.00760127,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077142,na,na,na
ASASSN-V J180600.80-433448.9,2456885.52292,11.962975,0.00763814,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.0748,na,na,na
ASASSN-V J180600.80-433448.9,2456885.52623,11.964475,0.00698313,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072908,na,na,na
ASASSN-V J180600.80-433448.9,2456885.52944,11.946363,0.00731792,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071396,na,na,na
ASASSN-V J180600.80-433448.9,2456885.53266,11.960863,0.00737164,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070196,na,na,na
ASASSN-V J180600.80-433448.9,2456885.53588,11.960257,0.0071946,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069311,na,na,na
ASASSN-V J180600.80-433448.9,2456885.53909,11.961454,0.00729904,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068743,na,na,na
ASASSN-V J180600.80-433448.9,2456885.54230,11.96089,0.0074434,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068486,na,na,na
ASASSN-V J180600.80-433448.9,2456885.54552,11.950374,0.00745379,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068542,na,na,na
ASASSN-V J180600.80-433448.9,2456885.54874,11.964219,0.00695575,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068911,na,na,na
ASASSN-V J180600.80-433448.9,2456885.55196,11.966573,0.0074735,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069594,na,na,na
ASASSN-V J180600.80-433448.9,2456885.55517,11.960532,0.0069787,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070589,na,na,na
ASASSN-V J180600.80-433448.9,2456885.55839,11.956597,0.00689754,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071903,na,na,na
ASASSN-V J180600.80-433448.9,2456885.56161,11.960095,0.00762426,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073535,na,na,na
ASASSN-V J180600.80-433448.9,2456885.56483,11.962325,0.00711891,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075487,na,na,na
ASASSN-V J180600.80-433448.9,2456885.56806,11.955003,0.00711809,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077769,na,na,na
ASASSN-V J180600.80-433448.9,2456885.57127,11.960381,0.00720855,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080363,na,na,na
ASASSN-V J180600.80-433448.9,2456885.57450,11.949802,0.00720796,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083304,na,na,na
ASASSN-V J180600.80-433448.9,2456885.57773,11.952185,0.00706477,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08658,na,na,na
ASASSN-V J180600.80-433448.9,2456885.58095,11.952411,0.00710872,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.090185,na,na,na
ASASSN-V J180600.80-433448.9,2456885.58418,11.959878,0.00731584,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.094147,na,na,na
ASASSN-V J180600.80-433448.9,2456885.58741,11.96525,0.00724526,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.098459,na,na,na
ASASSN-V J180600.80-433448.9,2456885.60061,11.958689,0.00742126,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.119873,na,na,na
ASASSN-V J180600.80-433448.9,2456885.60343,11.95819,0.00775549,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.12527,na,na,na
ASASSN-V J180600.80-433448.9,2456885.60624,11.962584,0.0076732,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.130949,na,na,na
ASASSN-V J180600.80-433448.9,2456885.60906,11.954982,0.00759296,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.136957,na,na,na
ASASSN-V J180600.80-433448.9,2456885.61189,11.958418,0.00783705,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.143303,na,na,na
ASASSN-V J180600.80-433448.9,2456885.61470,11.960082,0.00803641,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.149928,na,na,na
ASASSN-V J180600.80-433448.9,2456885.61751,11.955222,0.00800725,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.156881,na,na,na
ASASSN-V J180600.80-433448.9,2456885.62032,11.960328,0.00790813,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.164172,na,na,na
ASASSN-V J180600.80-433448.9,2456885.62314,11.963722,0.00779065,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.171837,na,na,na
