#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 230-160281,2456885.49537,15.377985,0.054573,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.105548,na,na,na
UCAC4 230-160281,2456885.49882,15.262247,0.0499774,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.100642,na,na,na
UCAC4 230-160281,2456885.50226,15.299832,0.0526123,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096152,na,na,na
UCAC4 230-160281,2456885.50569,15.267358,0.0491657,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09207,na,na,na
UCAC4 230-160281,2456885.50913,15.235446,0.0453126,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088364,na,na,na
UCAC4 230-160281,2456885.51257,15.249484,0.0486683,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085042,na,na,na
UCAC4 230-160281,2456885.51602,15.300997,0.0513697,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082089,na,na,na
UCAC4 230-160281,2456885.51946,15.215051,0.0477783,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079519,na,na,na
UCAC4 230-160281,2456885.52292,15.246583,0.0486755,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077306,na,na,na
UCAC4 230-160281,2456885.52623,15.271192,0.0469026,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075536,na,na,na
UCAC4 230-160281,2456885.52944,15.167492,0.0452626,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074141,na,na,na
UCAC4 230-160281,2456885.53266,15.28932,0.050681,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073056,na,na,na
UCAC4 230-160281,2456885.53588,15.223943,0.045821,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072287,na,na,na
UCAC4 230-160281,2456885.53909,15.201677,0.0463691,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071832,na,na,na
UCAC4 230-160281,2456885.54230,15.213876,0.0486924,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071689,na,na,na
UCAC4 230-160281,2456885.54552,15.206801,0.0477786,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071858,na,na,na
UCAC4 230-160281,2456885.54874,15.197163,0.0442219,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07234,na,na,na
UCAC4 230-160281,2456885.55196,15.271006,0.0528464,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073135,na,na,na
UCAC4 230-160281,2456885.55517,15.233025,0.0466392,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074242,na,na,na
