#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-157250,2456885.49537,15.703656,0.0772533,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.104204,na,na,na
UCAC4 233-157250,2456885.49882,15.886807,0.0941761,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.099081,na,na,na
UCAC4 233-157250,2456885.50226,15.910924,0.0967018,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.094381,na,na,na
UCAC4 233-157250,2456885.50569,15.729385,0.0800962,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.090094,na,na,na
UCAC4 233-157250,2456885.50913,15.641085,0.070376,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086186,na,na,na
UCAC4 233-157250,2456885.51602,15.562835,0.0696813,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079519,na,na,na
UCAC4 233-157250,2456885.52292,16.114492,0.115369,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074355,na,na,na
UCAC4 233-157250,2456885.52623,16.143167,0.106528,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072405,na,na,na
UCAC4 233-157250,2456885.52944,16.382089,0.141435,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070838,na,na,na
UCAC4 233-157250,2456885.53266,16.074822,0.107851,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069583,na,na,na
UCAC4 233-157250,2456885.53588,16.283598,0.124689,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068644,na,na,na
UCAC4 233-157250,2456885.53909,16.282237,0.126921,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068022,na,na,na
UCAC4 233-157250,2456885.54230,16.200083,0.122858,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067712,na,na,na
UCAC4 233-157250,2456885.54552,16.035632,0.105721,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067714,na,na,na
UCAC4 233-157250,2456885.54874,16.080501,0.100843,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068029,na,na,na
UCAC4 233-157250,2456885.55196,16.111547,0.114838,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068659,na,na,na
UCAC4 233-157250,2456885.55517,16.284074,0.122144,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069601,na,na,na
UCAC4 233-157250,2456885.55839,16.138284,0.104087,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07086,na,na,na
UCAC4 233-157250,2456885.56161,16.539538,0.17857,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072438,na,na,na
UCAC4 233-157250,2456885.56483,16.227175,0.121325,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074336,na,na,na
UCAC4 233-157250,2456885.56806,16.21795,0.120108,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076564,na,na,na
UCAC4 233-157250,2456885.57127,16.192915,0.118991,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079103,na,na,na
UCAC4 233-157250,2456885.57450,16.272653,0.12924,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081988,na,na,na
UCAC4 233-157250,2456885.57773,16.273024,0.123964,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085208,na,na,na
UCAC4 233-157250,2456885.58095,16.171373,0.115843,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088757,na,na,na
UCAC4 233-157250,2456885.58418,16.339789,0.139587,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092661,na,na,na
UCAC4 233-157250,2456885.58741,16.030616,0.102967,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096915,na,na,na
UCAC4 233-157250,2456885.60061,16.080852,0.113607,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.11808,na,na,na
UCAC4 233-157250,2456885.60343,16.148106,0.127509,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.123421,na,na,na
