#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-157594,2456885.49537,15.47643,0.0629002,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.105131,na,na,na
UCAC4 233-157594,2456885.49882,15.462386,0.0641316,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.099956,na,na,na
UCAC4 233-157594,2456885.50226,15.49695,0.066551,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.095205,na,na,na
UCAC4 233-157594,2456885.50569,15.427534,0.0608949,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.090867,na,na,na
UCAC4 233-157594,2456885.50913,15.475249,0.060475,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086911,na,na,na
UCAC4 233-157594,2456885.51257,15.484982,0.0653523,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083342,na,na,na
UCAC4 233-157594,2456885.51602,15.445445,0.0627175,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080146,na,na,na
UCAC4 233-157594,2456885.52623,15.540876,0.0617623,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072893,na,na,na
UCAC4 233-157594,2456885.52944,15.481256,0.0622881,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071282,na,na,na
UCAC4 233-157594,2456885.53266,15.452676,0.0612832,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069984,na,na,na
UCAC4 233-157594,2456885.53588,15.550958,0.0638941,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069003,na,na,na
UCAC4 233-157594,2456885.53909,15.493032,0.062083,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068338,na,na,na
UCAC4 233-157594,2456885.54230,15.543265,0.0671379,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067985,na,na,na
UCAC4 233-157594,2456885.54552,15.450792,0.0619951,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067944,na,na,na
UCAC4 233-157594,2456885.54874,15.451831,0.0568087,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068217,na,na,na
UCAC4 233-157594,2456885.55196,15.418363,0.0611835,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068803,na,na,na
UCAC4 233-157594,2456885.55517,15.622286,0.0667104,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069702,na,na,na
UCAC4 233-157594,2456885.55839,15.374235,0.0526678,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070918,na,na,na
UCAC4 233-157594,2456885.56161,15.351752,0.0598757,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072452,na,na,na
UCAC4 233-157594,2456885.56483,15.422849,0.0582307,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074306,na,na,na
UCAC4 233-157594,2456885.56806,15.468816,0.0608569,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076489,na,na,na
UCAC4 233-157594,2456885.57127,15.557788,0.0667132,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078983,na,na,na
