#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
ASASSN-V J180748.11-435350.2,2456817.77980,13.819508,0.0153231,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.108804,na,na,na
ASASSN-V J180748.11-435350.2,2456817.78264,13.824487,0.0149977,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.113434,na,na,na
ASASSN-V J180748.11-435350.2,2456817.78546,13.797666,0.014496,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.118319,na,na,na
ASASSN-V J180748.11-435350.2,2456817.78829,13.770446,0.0145647,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.123513,na,na,na
ASASSN-V J180748.11-435350.2,2456817.79112,13.810597,0.0144967,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.129008,na,na,na
ASASSN-V J180748.11-435350.2,2456817.79395,13.788033,0.0135612,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.134808,na,na,na
ASASSN-V J180748.11-435350.2,2456817.79678,13.827489,0.0142551,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.140921,na,na,na
ASASSN-V J180748.11-435350.2,2456817.79961,13.821796,0.0158709,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.147354,na,na,na
ASASSN-V J180748.11-435350.2,2456817.80244,13.785853,0.0147422,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.154114,na,na,na
ASASSN-V J180748.11-435350.2,2456817.80527,13.868154,0.0167465,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.16121,na,na,na
ASASSN-V J180748.11-435350.2,2456817.80809,13.798127,0.0152772,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.168623,na,na,na
ASASSN-V J180748.11-435350.2,2456817.81093,13.791515,0.0157981,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.176443,na,na,na
ASASSN-V J180748.11-435350.2,2456817.81375,13.795212,0.0167566,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.184571,na,na,na
ASASSN-V J180748.11-435350.2,2456817.81659,13.798463,0.01613,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.19313,na,na,na
ASASSN-V J180748.11-435350.2,2456817.81942,13.795042,0.0159052,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.202045,na,na,na
ASASSN-V J180748.11-435350.2,2456817.82225,13.780313,0.015382,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.211356,na,na,na
ASASSN-V J180748.11-435350.2,2456817.82509,13.784957,0.0162402,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.22111,na,na,na
ASASSN-V J180748.11-435350.2,2456817.82793,13.801118,0.016527,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.231289,na,na,na
ASASSN-V J180748.11-435350.2,2456817.83078,13.823108,0.0166939,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.241945,na,na,na
ASASSN-V J180748.11-435350.2,2456817.83362,13.832482,0.016265,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.253018,na,na,na
ASASSN-V J180748.11-435350.2,2456817.83646,13.79314,0.0168745,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.26456,na,na,na
ASASSN-V J180748.11-435350.2,2456817.83932,13.768845,0.0172289,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.276675,na,na,na
ASASSN-V J180748.11-435350.2,2456817.84214,13.821378,0.0176588,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.28912,na,na,na
ASASSN-V J180748.11-435350.2,2456817.84498,13.831779,0.0173326,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.302175,na,na,na
ASASSN-V J180748.11-435350.2,2456817.84781,13.802011,0.0171622,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.315724,na,na,na
ASASSN-V J180748.11-435350.2,2456817.85065,13.787269,0.0192295,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.329884,na,na,na
ASASSN-V J180748.11-435350.2,2456817.85351,13.789008,0.0176414,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.344736,na,na,na
ASASSN-V J180748.11-435350.2,2456817.85634,13.804238,0.0193992,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.360043,na,na,na
ASASSN-V J180748.11-435350.2,2456817.85918,13.809685,0.0177018,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.37604,na,na,na
ASASSN-V J180748.11-435350.2,2456817.86221,13.780673,0.0164662,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.39384,na,na,na
ASASSN-V J180748.11-435350.2,2456817.86425,13.822581,0.0187446,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.406267,na,na,na
ASASSN-V J180748.11-435350.2,2456817.86628,13.789562,0.0190266,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.419001,na,na,na
ASASSN-V J180748.11-435350.2,2456817.86832,13.789614,0.0199867,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.432179,na,na,na
ASASSN-V J180748.11-435350.2,2456817.87037,13.883026,0.0214848,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.44582,na,na,na
ASASSN-V J180748.11-435350.2,2456817.87242,13.791685,0.017845,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.459872,na,na,na
ASASSN-V J180748.11-435350.2,2456817.87447,13.831457,0.0197842,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.474351,na,na,na
ASASSN-V J180748.11-435350.2,2456817.87650,13.820923,0.0205593,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.489123,na,na,na
ASASSN-V J180748.11-435350.2,2456817.87856,13.814142,0.0193921,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.50457,na,na,na
ASASSN-V J180748.11-435350.2,2456817.88061,13.828856,0.0193611,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.520417,na,na,na
ASASSN-V J180748.11-435350.2,2456817.88267,13.854165,0.018572,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.536835,na,na,na
ASASSN-V J180748.11-435350.2,2456817.88471,13.80332,0.0168479,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.553598,na,na,na
ASASSN-V J180748.11-435350.2,2456817.88676,13.843348,0.018587,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.57097,na,na,na
ASASSN-V J180748.11-435350.2,2456817.88881,13.813469,0.0204758,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.588889,na,na,na
ASASSN-V J180748.11-435350.2,2456817.89087,13.794278,0.0189069,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.607467,na,na,na
ASASSN-V J180748.11-435350.2,2456817.89293,13.789728,0.0196675,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.626642,na,na,na
ASASSN-V J180748.11-435350.2,2456817.89498,13.871484,0.022023,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.64634,na,na,na
ASASSN-V J180748.11-435350.2,2456817.89910,13.786979,0.0181682,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.687887,na,na,na
