#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 232-147417,2456885.49537,16.167062,0.116741,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.102879,na,na,na
UCAC4 232-147417,2456885.49882,16.325077,0.136022,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.097937,na,na,na
UCAC4 232-147417,2456885.50226,16.134386,0.117451,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.093414,na,na,na
UCAC4 232-147417,2456885.50569,16.2653,0.128516,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089299,na,na,na
UCAC4 232-147417,2456885.50913,16.078491,0.101631,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085562,na,na,na
UCAC4 232-147417,2456885.51257,16.342563,0.138165,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082209,na,na,na
UCAC4 232-147417,2456885.51602,16.041539,0.104467,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079227,na,na,na
UCAC4 232-147417,2456885.51946,16.199443,0.121005,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076629,na,na,na
UCAC4 232-147417,2456885.52292,16.202492,0.121921,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074389,na,na,na
UCAC4 232-147417,2456885.52623,16.008376,0.0934068,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072593,na,na,na
UCAC4 232-147417,2456885.52944,16.064303,0.10497,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071173,na,na,na
UCAC4 232-147417,2456885.53266,16.066827,0.106087,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070065,na,na,na
UCAC4 232-147417,2456885.53588,15.880074,0.0852995,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069273,na,na,na
UCAC4 232-147417,2456885.53909,15.943828,0.0934102,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068796,na,na,na
UCAC4 232-147417,2456885.54230,15.928416,0.0948286,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06863,na,na,na
UCAC4 232-147417,2456885.54552,15.851051,0.0880399,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068777,na,na,na
UCAC4 232-147417,2456885.54874,15.81388,0.0787094,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069238,na,na,na
UCAC4 232-147417,2456885.55196,15.804008,0.0865148,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070013,na,na,na
UCAC4 232-147417,2456885.55517,15.679948,0.0703009,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071099,na,na,na
UCAC4 232-147417,2456885.55839,15.76199,0.0740438,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072506,na,na,na
UCAC4 232-147417,2456885.56161,15.592584,0.0741542,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07423,na,na,na
UCAC4 232-147417,2456885.56483,15.572416,0.0657457,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076276,na,na,na
UCAC4 232-147417,2456885.56806,15.426608,0.057963,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078654,na,na,na
UCAC4 232-147417,2456885.57127,15.456457,0.0603913,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081343,na,na,na
UCAC4 232-147417,2456885.57450,15.290132,0.0525231,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084381,na,na,na
UCAC4 232-147417,2456885.57773,15.327864,0.051804,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087755,na,na,na
