#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
ASASSN-V J180521.55-434704.3,2456885.49537,16.383863,0.13285,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.104875,na,na,na
ASASSN-V J180521.55-434704.3,2456885.49882,16.1088,0.106722,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.099879,na,na,na
ASASSN-V J180521.55-434704.3,2456885.50226,16.161639,0.11198,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.095303,na,na,na
ASASSN-V J180521.55-434704.3,2456885.50569,16.062525,0.100136,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091135,na,na,na
ASASSN-V J180521.55-434704.3,2456885.50913,16.333409,0.120262,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087346,na,na,na
ASASSN-V J180521.55-434704.3,2456885.51257,16.408105,0.136703,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083942,na,na,na
ASASSN-V J180521.55-434704.3,2456885.51602,16.378764,0.133758,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080908,na,na,na
ASASSN-V J180521.55-434704.3,2456885.51946,16.575631,0.15974,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078259,na,na,na
ASASSN-V J180521.55-434704.3,2456885.52292,16.323765,0.12697,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075968,na,na,na
ASASSN-V J180521.55-434704.3,2456885.52623,16.329416,0.118624,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074123,na,na,na
ASASSN-V J180521.55-434704.3,2456885.52944,16.26157,0.118958,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072656,na,na,na
ASASSN-V J180521.55-434704.3,2456885.53266,16.333362,0.127476,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071502,na,na,na
ASASSN-V J180521.55-434704.3,2456885.53588,16.676319,0.165599,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070662,na,na,na
ASASSN-V J180521.55-434704.3,2456885.53909,16.124797,0.103568,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070138,na,na,na
ASASSN-V J180521.55-434704.3,2456885.54230,16.484323,0.148776,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069925,na,na,na
ASASSN-V J180521.55-434704.3,2456885.54552,16.363583,0.133363,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070025,na,na,na
ASASSN-V J180521.55-434704.3,2456885.54874,16.547842,0.145307,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070438,na,na,na
ASASSN-V J180521.55-434704.3,2456885.55196,16.301185,0.1294,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071165,na,na,na
ASASSN-V J180521.55-434704.3,2456885.55517,16.210684,0.108603,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072203,na,na,na
ASASSN-V J180521.55-434704.3,2456885.55839,16.35228,0.120144,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073561,na,na,na
ASASSN-V J180521.55-434704.3,2456885.56161,16.071733,0.110959,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075236,na,na,na
ASASSN-V J180521.55-434704.3,2456885.56483,16.212071,0.113683,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077232,na,na,na
ASASSN-V J180521.55-434704.3,2456885.56806,15.846441,0.082012,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079559,na,na,na
ASASSN-V J180521.55-434704.3,2456885.57127,15.877375,0.0859845,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082196,na,na,na
ASASSN-V J180521.55-434704.3,2456885.57450,15.866167,0.0850613,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085182,na,na,na
ASASSN-V J180521.55-434704.3,2456885.57773,15.640752,0.0670898,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088503,na,na,na
ASASSN-V J180521.55-434704.3,2456885.58095,15.671413,0.0708302,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092153,na,na,na
ASASSN-V J180521.55-434704.3,2456885.58418,15.708295,0.0759912,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09616,na,na,na
ASASSN-V J180521.55-434704.3,2456885.58741,15.592604,0.0666075,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.100519,na,na,na
ASASSN-V J180521.55-434704.3,2456885.60061,15.365165,0.057233,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.122127,na,na,na
ASASSN-V J180521.55-434704.3,2456885.60343,15.265715,0.0551039,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.127568,na,na,na
ASASSN-V J180521.55-434704.3,2456885.60624,15.392051,0.0604672,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.13329,na,na,na
ASASSN-V J180521.55-434704.3,2456885.60906,15.291199,0.055153,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.139342,na,na,na
ASASSN-V J180521.55-434704.3,2456885.61189,15.387222,0.0619373,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.145734,na,na,na
ASASSN-V J180521.55-434704.3,2456885.61470,15.307228,0.0595353,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.152404,na,na,na
ASASSN-V J180521.55-434704.3,2456885.61751,15.306879,0.0598521,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.159404,na,na,na
ASASSN-V J180521.55-434704.3,2456885.62032,15.262493,0.0568312,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.166742,na,na,na
ASASSN-V J180521.55-434704.3,2456885.62314,15.402508,0.0635051,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.174456,na,na,na
ASASSN-V J180521.55-434704.3,2456885.62595,15.311336,0.0619942,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.182499,na,na,na
ASASSN-V J180521.55-434704.3,2456885.62877,15.392374,0.0753669,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.190941,na,na,na
ASASSN-V J180521.55-434704.3,2456886.49332,16.288238,0.124027,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.103857,na,na,na
ASASSN-V J180521.55-434704.3,2456886.49676,16.170248,0.109539,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.098955,na,na,na
ASASSN-V J180521.55-434704.3,2456886.50021,16.444407,0.159647,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.094445,na,na,na
ASASSN-V J180521.55-434704.3,2456886.50366,16.221508,0.122143,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.090332,na,na,na
ASASSN-V J180521.55-434704.3,2456886.50713,16.260385,0.119162,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086591,na,na,na
ASASSN-V J180521.55-434704.3,2456886.51058,16.255716,0.118222,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083259,na,na,na
ASASSN-V J180521.55-434704.3,2456886.51402,16.331928,0.132243,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080314,na,na,na
ASASSN-V J180521.55-434704.3,2456886.51747,16.524594,0.16014,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077737,na,na,na
ASASSN-V J180521.55-434704.3,2456886.52090,16.370622,0.139571,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075543,na,na,na
ASASSN-V J180521.55-434704.3,2456886.52422,16.206246,0.122195,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073767,na,na,na
ASASSN-V J180521.55-434704.3,2456886.52744,16.356989,0.140751,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072367,na,na,na
ASASSN-V J180521.55-434704.3,2456886.53065,16.28299,0.136096,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071286,na,na,na
ASASSN-V J180521.55-434704.3,2456886.53388,16.174566,0.122834,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070515,na,na,na
ASASSN-V J180521.55-434704.3,2456886.53709,16.198042,0.119999,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070062,na,na,na
ASASSN-V J180521.55-434704.3,2456886.54031,16.299696,0.142696,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069921,na,na,na
ASASSN-V J180521.55-434704.3,2456886.54354,16.295369,0.135393,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070093,na,na,na
ASASSN-V J180521.55-434704.3,2456886.54676,16.174114,0.125263,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07058,na,na,na
ASASSN-V J180521.55-434704.3,2456886.54998,16.131023,0.119212,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07138,na,na,na
ASASSN-V J180521.55-434704.3,2456886.55321,16.08035,0.114003,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072499,na,na,na
ASASSN-V J180521.55-434704.3,2456886.55641,16.266919,0.128479,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073923,na,na,na
ASASSN-V J180521.55-434704.3,2456886.55963,16.259955,0.129297,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075673,na,na,na
ASASSN-V J180521.55-434704.3,2456886.56286,16.192795,0.116835,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077751,na,na,na
ASASSN-V J180521.55-434704.3,2456886.56609,16.157422,0.112266,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080154,na,na,na
ASASSN-V J180521.55-434704.3,2456886.56932,16.102696,0.107212,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082887,na,na,na
ASASSN-V J180521.55-434704.3,2456886.57252,16.197175,0.113782,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085923,na,na,na
ASASSN-V J180521.55-434704.3,2456886.57575,16.112351,0.110796,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089323,na,na,na
ASASSN-V J180521.55-434704.3,2456886.57897,16.206884,0.117546,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.093053,na,na,na
ASASSN-V J180521.55-434704.3,2456886.58219,16.256078,0.128094,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.097128,na,na,na
ASASSN-V J180521.55-434704.3,2456886.58542,16.245845,0.126978,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.101569,na,na,na
ASASSN-V J180521.55-434704.3,2456886.59010,16.173579,0.119875,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.108642,na,na,na
ASASSN-V J180521.55-434704.3,2456886.59294,16.338944,0.150397,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.11331,na,na,na
ASASSN-V J180521.55-434704.3,2456886.59575,16.188463,0.123833,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.118217,na,na,na
ASASSN-V J180521.55-434704.3,2456886.59856,16.344754,0.155787,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.123413,na,na,na
ASASSN-V J180521.55-434704.3,2456886.60139,16.630334,0.197256,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.128946,na,na,na
ASASSN-V J180521.55-434704.3,2456886.60420,16.464567,0.174333,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.134743,na,na,na
ASASSN-V J180521.55-434704.3,2456886.60701,16.442659,0.168965,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.14085,na,na,na
ASASSN-V J180521.55-434704.3,2456886.60983,16.243917,0.150929,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.147296,na,na,na
