#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-155373,2456885.49537,15.871163,0.0908568,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.101121,na,na,na
UCAC4 233-155373,2456885.49882,15.807135,0.0877159,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096276,na,na,na
UCAC4 233-155373,2456885.50226,16.058387,0.112666,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091847,na,na,na
UCAC4 233-155373,2456885.50569,15.93004,0.0974547,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087825,na,na,na
UCAC4 233-155373,2456885.51257,15.98036,0.102932,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080917,na,na,na
UCAC4 233-155373,2456885.51602,16.140354,0.116117,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078024,na,na,na
UCAC4 233-155373,2456885.51946,15.888102,0.0932914,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075514,na,na,na
UCAC4 233-155373,2456885.52292,15.680439,0.0785005,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073362,na,na,na
UCAC4 233-155373,2456885.52944,16.231413,0.125459,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07031,na,na,na
UCAC4 233-155373,2456885.54874,15.986068,0.0950147,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068857,na,na,na
UCAC4 233-155373,2456885.55839,16.2691,0.120684,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072368,na,na,na
UCAC4 233-155373,2456885.56483,15.927579,0.0945973,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076304,na,na,na
UCAC4 233-155373,2456885.57127,16.102354,0.112652,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08154,na,na,na
UCAC4 233-155373,2456885.58095,15.999755,0.101797,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09192,na,na,na
UCAC4 233-155373,2456885.58418,16.0284,0.108187,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096073,na,na,na
UCAC4 233-155373,2456885.60061,16.26108,0.136291,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.122835,na,na,na
UCAC4 233-155373,2456885.60343,16.115583,0.125728,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.128422,na,na,na
UCAC4 233-155373,2456885.60624,16.29682,0.147656,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.134294,na,na,na
UCAC4 233-155373,2456885.60906,16.167926,0.129081,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.1405,na,na,na
UCAC4 233-155373,2456885.61189,16.099317,0.124616,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.14705,na,na,na
UCAC4 233-155373,2456885.62314,16.070289,0.122482,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.176448,na,na,na
UCAC4 233-155373,2456886.49332,16.040092,0.105248,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.100133,na,na,na
UCAC4 233-155373,2456886.49676,16.017456,0.102615,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.095381,na,na,na
UCAC4 233-155373,2456886.50021,15.544389,0.076476,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091018,na,na,na
UCAC4 233-155373,2456886.50366,15.565406,0.0730291,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087051,na,na,na
UCAC4 233-155373,2456886.50713,15.600895,0.0707916,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083455,na,na,na
UCAC4 233-155373,2456886.51058,15.584669,0.0699849,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080264,na,na,na
UCAC4 233-155373,2456886.51402,15.795474,0.0885319,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07746,na,na,na
UCAC4 233-155373,2456886.51747,15.642434,0.0794189,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075022,na,na,na
UCAC4 233-155373,2456886.52090,15.459052,0.0680974,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072966,na,na,na
UCAC4 233-155373,2456886.54354,15.90579,0.100471,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068414,na,na,na
UCAC4 233-155373,2456886.54998,15.875575,0.0990488,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069957,na,na,na
UCAC4 233-155373,2456886.55321,16.163989,0.130699,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071207,na,na,na
UCAC4 233-155373,2456886.55641,16.190664,0.126446,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072761,na,na,na
UCAC4 233-155373,2456886.55963,15.926061,0.100976,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074643,na,na,na
UCAC4 233-155373,2456886.56286,16.075493,0.109399,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076854,na,na,na
UCAC4 233-155373,2456886.57575,16.363774,0.148381,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08898,na,na,na
UCAC4 233-155373,2456886.58219,15.996523,0.107068,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.097075,na,na,na
UCAC4 233-155373,2456886.58542,16.112453,0.117415,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.101665,na,na,na
UCAC4 233-155373,2456886.59856,15.674943,0.0887133,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.124156,na,na,na
UCAC4 233-155373,2456886.60420,16.266885,0.15211,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.135784,na,na,na
UCAC4 233-155373,2456886.60701,16.095463,0.128057,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.142046,na,na,na
UCAC4 233-155373,2456886.60983,15.54523,0.083855,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.148651,na,na,na
UCAC4 233-155373,2456886.61264,15.830086,0.108163,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.155562,na,na,na
UCAC4 233-155373,2456886.61545,15.921862,0.113643,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.162809,na,na,na
UCAC4 233-155373,2456886.62110,16.201468,0.135984,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.178436,na,na,na
UCAC4 233-155373,2456886.62391,16.340366,0.146853,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.186752,na,na,na
UCAC4 233-155373,2456886.62672,16.062822,0.106563,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.195443,na,na,na
UCAC4 233-155373,2456887.49191,15.76169,0.103424,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.098261,na,na,na
UCAC4 233-155373,2456887.49535,15.538832,0.0718105,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.093664,na,na,na
UCAC4 233-155373,2456887.49877,16.028331,0.114988,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089488,na,na,na
UCAC4 233-155373,2456887.50222,15.491319,0.0724305,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085668,na,na,na
UCAC4 233-155373,2456887.50568,15.61308,0.0765768,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082226,na,na,na
UCAC4 233-155373,2456887.50914,15.411752,0.0685023,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079168,na,na,na
UCAC4 233-155373,2456887.51258,15.377356,0.065066,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076505,na,na,na
UCAC4 233-155373,2456887.51603,15.675853,0.0817455,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074206,na,na,na
UCAC4 233-155373,2456887.53543,16.176218,0.138102,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068088,na,na,na
