#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-155366,2456907.54921,15.957063,0.137599,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.141011,na,na,na
UCAC4 233-155366,2456908.53001,15.929274,0.136591,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.108937,na,na,na
UCAC4 233-155366,2456908.53306,16.011862,0.14735,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.114111,na,na,na
UCAC4 233-155366,2456908.54834,15.38896,0.0931473,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.145298,na,na,na
UCAC4 233-155366,2456908.56058,15.956322,0.154843,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.177157,na,na,na
UCAC4 233-155366,2456911.54918,16.205868,0.150521,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.168173,na,na,na
UCAC4 233-155366,2456914.49909,15.881628,0.104953,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088749,na,na,na
UCAC4 233-155366,2456914.52019,15.517279,0.0745657,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.120493,na,na,na
UCAC4 233-155366,2456914.53828,15.653891,0.0937185,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.160947,na,na,na
UCAC4 233-155366,2456915.50576,16.173015,0.129711,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.100975,na,na,na
UCAC4 233-155366,2456915.53593,15.530175,0.0737558,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.161943,na,na,na
UCAC4 233-155366,2456916.49566,15.605824,0.0823615,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09114,na,na,na
UCAC4 233-155366,2456916.50622,15.758534,0.0949261,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.105813,na,na,na
UCAC4 233-155366,2456916.51529,15.657009,0.0862153,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.121555,na,na,na
UCAC4 233-155366,2456916.52134,15.568531,0.0789227,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.133763,na,na,na
UCAC4 233-155366,2456916.52889,15.525237,0.0727466,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.151027,na,na,na
UCAC4 233-155366,2456916.53191,15.621509,0.085208,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.158594,na,na,na
UCAC4 233-155366,2456916.53341,15.525038,0.076399,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.162497,na,na,na
UCAC4 233-155366,2456916.53493,15.591014,0.0789147,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.166553,na,na,na
UCAC4 233-155366,2456916.53645,15.578392,0.0781101,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.170711,na,na,na
UCAC4 233-155366,2456916.53796,15.644786,0.0861164,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.174945,na,na,na
UCAC4 233-155366,2456916.53948,15.62806,0.0808428,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.179312,na,na,na
UCAC4 233-155366,2456916.54250,15.728962,0.0885421,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.188307,na,na,na
UCAC4 233-155366,2456917.49405,15.63484,0.0855087,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092517,na,na,na
UCAC4 233-155366,2456917.50458,15.517415,0.0788247,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.107549,na,na,na
UCAC4 233-155366,2456917.51061,15.668611,0.0843864,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.117918,na,na,na
UCAC4 233-155366,2456917.52569,15.615037,0.0842906,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.149886,na,na,na
UCAC4 233-155366,2456917.52721,15.679274,0.088744,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.153616,na,na,na
UCAC4 233-155366,2456917.53022,15.640801,0.0853027,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.161292,na,na,na
UCAC4 233-155366,2456917.53777,15.655084,0.0887504,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.182304,na,na,na
UCAC4 233-155366,2456919.50375,15.614527,0.0826714,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.115395,na,na,na
UCAC4 233-155366,2456919.50525,15.650943,0.0858141,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.118104,na,na,na
