#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 230-161362,2456885.52623,16.279995,0.121598,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076939,na,na,na
UCAC4 230-161362,2456885.54552,16.004395,0.102508,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072446,na,na,na
UCAC4 230-161362,2456885.54874,16.060876,0.100895,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072792,na,na,na
UCAC4 230-161362,2456887.61541,15.88245,0.127972,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.168715,na,na,na
UCAC4 230-161362,2456889.51642,16.000516,0.102717,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076373,na,na,na
UCAC4 230-161362,2456889.51816,16.099369,0.110433,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075562,na,na,na
UCAC4 230-161362,2456889.51988,16.016838,0.101707,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074852,na,na,na
UCAC4 230-161362,2456889.53549,16.045709,0.104139,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072511,na,na,na
UCAC4 230-161362,2456889.54069,16.103308,0.114183,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073366,na,na,na
UCAC4 230-161362,2456889.57497,15.794034,0.139633,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.099945,na,na,na
UCAC4 230-161362,2456890.52851,16.341647,0.130427,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072419,na,na,na
UCAC4 230-161362,2456890.53197,15.959065,0.0962188,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072453,na,na,na
UCAC4 230-161362,2456890.53370,16.057266,0.101704,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072605,na,na,na
UCAC4 230-161362,2456890.53543,16.196523,0.118848,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072848,na,na,na
UCAC4 230-161362,2456890.53716,16.113401,0.111239,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073181,na,na,na
UCAC4 230-161362,2456890.53890,16.091934,0.108295,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073608,na,na,na
UCAC4 230-161362,2456890.57215,15.778684,0.0902489,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.099826,na,na,na
UCAC4 230-161362,2456890.58444,15.787985,0.104956,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.11872,na,na,na
UCAC4 230-161362,2456890.59201,15.548921,0.0966611,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.133072,na,na,na
UCAC4 230-161362,2456890.61478,15.705144,0.120371,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.190129,na,na,na
UCAC4 230-161362,2456891.49481,16.312791,0.140363,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088383,na,na,na
UCAC4 230-161362,2456891.50038,15.939583,0.103828,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083314,na,na,na
UCAC4 230-161362,2456891.51973,15.936686,0.105965,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073228,na,na,na
UCAC4 230-161362,2456891.55214,16.290139,0.135803,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081848,na,na,na
UCAC4 230-161362,2456891.57135,15.925835,0.112761,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.102447,na,na,na
UCAC4 230-161362,2456891.58472,15.97506,0.111239,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.124172,na,na,na
UCAC4 230-161362,2456891.58777,16.207407,0.139961,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.130038,na,na,na
UCAC4 230-161362,2456892.50939,15.665134,0.102019,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075822,na,na,na
UCAC4 230-161362,2456892.58038,16.059362,0.117225,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.121216,na,na,na
