#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 232-146897,2456891.50412,16.489968,0.171489,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076789,na,na,na
UCAC4 232-146897,2456852.61159,15.873097,0.102719,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076163,na,na,na
UCAC4 232-146897,2456852.61509,15.78452,0.0917069,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074198,na,na,na
UCAC4 232-146897,2456852.62911,16.004186,0.118417,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070085,na,na,na
UCAC4 232-146897,2456852.68427,15.616998,0.103912,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.112863,na,na,na
UCAC4 232-146897,2456852.69454,15.762839,0.124029,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.132103,na,na,na
UCAC4 232-146897,2456852.69711,15.770193,0.126083,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.137545,na,na,na
UCAC4 232-146897,2456852.69966,15.664686,0.119633,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.143204,na,na,na
UCAC4 232-146897,2456852.70223,15.89862,0.142131,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.149172,na,na,na
UCAC4 232-146897,2456852.72280,15.773267,0.132258,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.20734,na,na,na
UCAC4 232-146897,2456852.72794,15.464097,0.0998953,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.225044,na,na,na
UCAC4 232-146897,2456852.74594,15.553065,0.0944495,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.298784,na,na,na
UCAC4 232-146897,2456852.82274,15.360605,0.113068,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.965369,na,na,na
UCAC4 232-146897,2456855.57000,15.614765,0.0782992,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.114746,na,na,na
UCAC4 232-146897,2456855.57368,14.7231,0.0365631,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.108645,na,na,na
UCAC4 232-146897,2456855.74208,15.519966,0.0732344,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.319583,na,na,na
UCAC4 232-146897,2456855.77108,15.635028,0.128657,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.497741,na,na,na
UCAC4 232-146897,2456856.73213,15.376986,0.0638356,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.285617,na,na,na
UCAC4 232-146897,2456856.73800,15.385914,0.0672383,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.312964,na,na,na
