#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-157433,2456885.52623,16.365518,0.130063,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072478,na,na,na
UCAC4 233-157433,2456885.52944,16.315738,0.132599,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070885,na,na,na
UCAC4 233-157433,2456885.53266,16.535167,0.162447,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069605,na,na,na
UCAC4 233-157433,2456885.53588,16.526412,0.154227,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068642,na,na,na
UCAC4 233-157433,2456885.53909,16.132827,0.110479,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067995,na,na,na
UCAC4 233-157433,2456885.54230,16.364573,0.142338,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06766,na,na,na
UCAC4 233-157433,2456885.54552,16.30966,0.135034,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067638,na,na,na
UCAC4 233-157433,2456885.54874,16.463544,0.141935,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067929,na,na,na
UCAC4 233-157433,2456885.55196,16.218408,0.126598,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068534,na,na,na
UCAC4 233-157433,2456885.55517,16.382313,0.133202,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069451,na,na,na
UCAC4 233-157433,2456885.55839,16.269027,0.117672,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070686,na,na,na
UCAC4 233-157433,2456885.56161,16.143547,0.12385,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072239,na,na,na
UCAC4 233-157433,2456885.56483,16.239952,0.122638,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074112,na,na,na
UCAC4 233-157433,2456885.56806,16.142348,0.112391,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076314,na,na,na
UCAC4 233-157433,2456885.57127,16.319693,0.133089,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078828,na,na,na
UCAC4 233-157433,2456885.57450,16.199851,0.120608,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081687,na,na,na
UCAC4 233-157433,2456885.57773,16.198437,0.115739,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084881,na,na,na
UCAC4 233-157433,2456885.58095,16.266089,0.125985,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088403,na,na,na
UCAC4 233-157433,2456885.58418,16.433623,0.152068,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09228,na,na,na
UCAC4 233-157433,2456885.58741,16.719702,0.192697,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096506,na,na,na
UCAC4 233-157433,2456885.60061,16.178522,0.124252,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.117554,na,na,na
UCAC4 233-157433,2456885.60343,16.035449,0.114925,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.122869,na,na,na
UCAC4 233-157433,2456885.60624,16.202821,0.132372,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.128464,na,na,na
UCAC4 233-157433,2456885.60906,16.144354,0.124254,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.134387,na,na,na
UCAC4 233-157433,2456885.61189,16.31435,0.14952,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.140646,na,na,na
UCAC4 233-157433,2456885.61470,16.259803,0.146983,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.147181,na,na,na
UCAC4 233-157433,2456885.61751,16.41639,0.17124,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.154044,na,na,na
UCAC4 233-157433,2456885.62032,16.149173,0.130439,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.161242,na,na,na
UCAC4 233-157433,2456885.62314,16.260557,0.142717,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.168812,na,na,na
UCAC4 233-157433,2456885.62595,16.244298,0.149308,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.176709,na,na,na
UCAC4 233-157433,2456885.62877,16.159657,0.15975,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.185,na,na,na
