#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
ASASSN-V J180409.17-433010.0,2456885.57127,16.945448,0.242761,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080992,na,na,na
ASASSN-V J180409.17-433010.0,2456885.57773,16.871707,0.218282,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087482,na,na,na
ASASSN-V J180409.17-433010.0,2456885.58741,16.982652,0.250893,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.099785,na,na,na
ASASSN-V J180409.17-433010.0,2456885.60906,16.738555,0.218552,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.139333,na,na,na
ASASSN-V J180409.17-433010.0,2456886.52422,16.663726,0.196719,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071405,na,na,na
ASASSN-V J180409.17-433010.0,2456886.54354,16.71467,0.21063,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068225,na,na,na
ASASSN-V J180409.17-433010.0,2456886.55641,16.716378,0.206165,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072389,na,na,na
ASASSN-V J180409.17-433010.0,2456886.56609,17.037071,0.264804,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078882,na,na,na
ASASSN-V J180409.17-433010.0,2456886.57897,16.650045,0.188804,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092148,na,na,na
ASASSN-V J180409.17-433010.0,2456887.52899,16.689692,0.206675,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068826,na,na,na
ASASSN-V J180409.17-433010.0,2456887.61259,16.691878,0.249792,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.161128,na,na,na
ASASSN-V J180409.17-433010.0,2456888.55770,16.840981,0.216755,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076609,na,na,na
ASASSN-V J180409.17-433010.0,2456888.56093,16.474419,0.154381,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079131,na,na,na
ASASSN-V J180409.17-433010.0,2456888.58028,16.643746,0.184653,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.101329,na,na,na
ASASSN-V J180409.17-433010.0,2456889.55959,16.545458,0.202264,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080319,na,na,na
ASASSN-V J180409.17-433010.0,2456889.56344,16.68986,0.24674,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08393,na,na,na
ASASSN-V J180409.17-433010.0,2456890.50017,16.83264,0.226608,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080098,na,na,na
ASASSN-V J180409.17-433010.0,2456890.56640,16.601264,0.190925,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.090149,na,na,na
ASASSN-V J180409.17-433010.0,2456890.56832,16.555967,0.176811,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092488,na,na,na
ASASSN-V J180409.17-433010.0,2456891.51288,16.397799,0.146861,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070427,na,na,na
ASASSN-V J180409.17-433010.0,2456891.52488,16.659342,0.185153,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067964,na,na,na
ASASSN-V J180409.17-433010.0,2456891.53003,16.536235,0.17052,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068244,na,na,na
ASASSN-V J180409.17-433010.0,2456891.54448,16.596144,0.187997,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073332,na,na,na
ASASSN-V J180409.17-433010.0,2456891.56366,16.954458,0.254637,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.090138,na,na,na
ASASSN-V J180409.17-433010.0,2456891.56751,16.631775,0.186163,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.094951,na,na,na
ASASSN-V J180409.17-433010.0,2456891.58624,16.785419,0.225975,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.125743,na,na,na
ASASSN-V J180409.17-433010.0,2456891.58777,16.777149,0.223334,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.128827,na,na,na
ASASSN-V J180409.17-433010.0,2456891.58928,16.735964,0.21338,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.13196,na,na,na
ASASSN-V J180409.17-433010.0,2456891.59387,16.929298,0.253006,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.142034,na,na,na
ASASSN-V J180409.17-433010.0,2456891.61369,16.904932,0.265178,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.195827,na,na,na
ASASSN-V J180409.17-433010.0,2456892.52670,16.717753,0.210429,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06817,na,na,na
ASASSN-V J180409.17-433010.0,2456892.52845,16.553152,0.174883,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068416,na,na,na
ASASSN-V J180409.17-433010.0,2456892.53791,16.706831,0.201705,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071358,na,na,na
