#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-157586,2456835.73733,16.484877,0.156445,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.117956,na,na,na
UCAC4 233-157586,2456835.73935,16.087348,0.110482,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.121733,na,na,na
UCAC4 233-157586,2456835.74139,15.999306,0.106631,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.125703,na,na,na
UCAC4 233-157586,2456835.74341,15.980259,0.0989219,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.12979,na,na,na
UCAC4 233-157586,2456835.74544,16.230174,0.124274,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.134057,na,na,na
UCAC4 233-157586,2456835.74949,16.05757,0.106215,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.143059,na,na,na
UCAC4 233-157586,2456835.75152,16.201901,0.124576,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.14782,na,na,na
UCAC4 233-157586,2456835.75355,15.775465,0.0877757,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.152753,na,na,na
UCAC4 233-157586,2456835.75965,16.269485,0.134111,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.168635,na,na,na
UCAC4 233-157586,2456835.76369,16.074415,0.10752,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.180062,na,na,na
UCAC4 233-157586,2456835.76573,16.042752,0.102353,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.186119,na,na,na
UCAC4 233-157586,2456835.76778,16.088013,0.106617,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.192404,na,na,na
UCAC4 233-157586,2456835.76980,16.140616,0.110264,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.198797,na,na,na
UCAC4 233-157586,2456835.77183,16.044752,0.104782,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.205424,na,na,na
UCAC4 233-157586,2456835.77589,16.059742,0.107734,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.21931,na,na,na
