#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-155436,2456885.49537,15.371026,0.0582477,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.101037,na,na,na
UCAC4 233-155436,2456885.49882,15.255016,0.0537084,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096183,na,na,na
UCAC4 233-155436,2456885.50226,15.314158,0.0577587,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091745,na,na,na
UCAC4 233-155436,2456885.50569,15.206471,0.0510952,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087715,na,na,na
UCAC4 233-155436,2456885.50913,15.326156,0.0534949,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084061,na,na,na
UCAC4 233-155436,2456885.51257,15.429586,0.0628104,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080791,na,na,na
UCAC4 233-155436,2456885.51602,15.327442,0.0563333,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077891,na,na,na
UCAC4 233-155436,2456885.51946,15.388564,0.0597671,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075373,na,na,na
UCAC4 233-155436,2456885.52292,15.315482,0.0568443,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073213,na,na,na
UCAC4 233-155436,2456885.52623,15.42532,0.0572262,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071493,na,na,na
UCAC4 233-155436,2456885.52944,15.467151,0.0636109,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070147,na,na,na
UCAC4 233-155436,2456885.53266,15.515358,0.0670525,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069113,na,na,na
UCAC4 233-155436,2456885.53588,15.415892,0.0589535,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068394,na,na,na
UCAC4 233-155436,2456885.53909,15.44001,0.0617931,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06799,na,na,na
UCAC4 233-155436,2456885.54230,15.410431,0.06179,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067898,na,na,na
UCAC4 233-155436,2456885.54552,15.39941,0.0611927,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068119,na,na,na
UCAC4 233-155436,2456885.54874,15.41658,0.057125,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068653,na,na,na
UCAC4 233-155436,2456885.55196,15.448564,0.0654282,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069502,na,na,na
UCAC4 233-155436,2456885.55517,15.312171,0.0524732,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070663,na,na,na
UCAC4 233-155436,2456885.55839,15.376852,0.0544883,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072144,na,na,na
UCAC4 233-155436,2456885.56161,15.427979,0.0661321,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073945,na,na,na
UCAC4 233-155436,2456885.56483,15.39043,0.0582301,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076067,na,na,na
UCAC4 233-155436,2456885.56806,15.512364,0.0645011,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078523,na,na,na
UCAC4 233-155436,2456885.57127,15.380892,0.0583341,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08129,na,na,na
UCAC4 233-155436,2456885.57450,15.38133,0.0586435,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084407,na,na,na
UCAC4 233-155436,2456885.57773,15.450252,0.0599464,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087862,na,na,na
UCAC4 233-155436,2456885.58095,15.497591,0.0646017,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091649,na,na,na
UCAC4 233-155436,2456885.58418,15.432182,0.0627872,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.095795,na,na,na
UCAC4 233-155436,2456885.58741,15.441406,0.0615732,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.100296,na,na,na
UCAC4 233-155436,2456885.60061,15.540121,0.0704688,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.122519,na,na,na
UCAC4 233-155436,2456885.60343,15.309768,0.0599612,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.1281,na,na,na
UCAC4 233-155436,2456885.60624,15.445059,0.0676428,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.133965,na,na,na
UCAC4 233-155436,2456885.60906,15.413838,0.064708,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.140164,na,na,na
UCAC4 233-155436,2456885.61189,15.357474,0.0636046,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.146707,na,na,na
UCAC4 233-155436,2456885.61470,15.396648,0.0683635,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.153532,na,na,na
UCAC4 233-155436,2456885.61751,15.326483,0.0642184,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.160691,na,na,na
UCAC4 233-155436,2456885.62032,15.433775,0.0692712,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.168193,na,na,na
UCAC4 233-155436,2456885.62314,15.422117,0.0677476,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.176076,na,na,na
UCAC4 233-155436,2456885.62595,15.344445,0.0672575,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.184294,na,na,na
UCAC4 233-155436,2456885.62877,15.374274,0.0786024,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.192915,na,na,na
UCAC4 233-155436,2456886.49332,15.335313,0.055812,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.100047,na,na,na
UCAC4 233-155436,2456886.49676,15.330449,0.0553121,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.095286,na,na,na
UCAC4 233-155436,2456886.50021,15.213793,0.0568572,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.090915,na,na,na
UCAC4 233-155436,2456886.50366,15.228116,0.0539154,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08694,na,na,na
UCAC4 233-155436,2456886.50713,15.269406,0.0524846,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083335,na,na,na
UCAC4 233-155436,2456886.51058,15.293778,0.0540016,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080137,na,na,na
UCAC4 233-155436,2456886.51402,15.286432,0.0560416,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077325,na,na,na
UCAC4 233-155436,2456886.51747,15.269286,0.0570615,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074879,na,na,na
UCAC4 233-155436,2456886.52090,15.341718,0.0616151,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072815,na,na,na
UCAC4 233-155436,2456886.52422,15.411482,0.0624819,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071164,na,na,na
UCAC4 233-155436,2456886.52744,15.477428,0.066829,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069885,na,na,na
UCAC4 233-155436,2456886.53065,15.32112,0.0596548,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068925,na,na,na
UCAC4 233-155436,2456886.53388,15.338155,0.0604688,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068275,na,na,na
UCAC4 233-155436,2456886.53709,15.388562,0.0613697,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067942,na,na,na
UCAC4 233-155436,2456886.54031,15.438457,0.0682534,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067921,na,na,na
UCAC4 233-155436,2456886.54354,15.418283,0.0642026,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068215,na,na,na
UCAC4 233-155436,2456886.54676,15.531828,0.0732055,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068823,na,na,na
UCAC4 233-155436,2456886.54998,15.357743,0.0615743,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069746,na,na,na
UCAC4 233-155436,2456886.55321,15.383056,0.0637967,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070989,na,na,na
UCAC4 233-155436,2456886.55641,15.355207,0.058941,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072536,na,na,na
UCAC4 233-155436,2456886.55963,15.425229,0.0637932,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074411,na,na,na
UCAC4 233-155436,2456886.56286,15.414707,0.0600448,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076616,na,na,na
UCAC4 233-155436,2456886.56609,15.436637,0.0611542,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079149,na,na,na
UCAC4 233-155436,2456886.56932,15.419243,0.0608564,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082012,na,na,na
UCAC4 233-155436,2456886.57252,15.361999,0.056512,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08518,na,na,na
UCAC4 233-155436,2456886.57575,15.397952,0.0614751,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088714,na,na,na
UCAC4 233-155436,2456886.57897,15.337823,0.0570238,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092581,na,na,na
UCAC4 233-155436,2456886.58219,15.325338,0.0580385,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096796,na,na,na
UCAC4 233-155436,2456886.58542,15.309707,0.0568205,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.101378,na,na,na
UCAC4 233-155436,2456886.59010,15.481052,0.0671327,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.108664,na,na,na
UCAC4 233-155436,2456886.59294,15.377293,0.0654223,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.113465,na,na,na
UCAC4 233-155436,2456886.59575,15.45231,0.0669352,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.118505,na,na,na
UCAC4 233-155436,2456886.59856,15.457423,0.0726064,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.123839,na,na,na
UCAC4 233-155436,2456886.60139,15.365423,0.0648179,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.129513,na,na,na
UCAC4 233-155436,2456886.60420,15.419679,0.0693657,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.135454,na,na,na
UCAC4 233-155436,2456886.60701,15.365397,0.0652229,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.141708,na,na,na
UCAC4 233-155436,2456886.60983,15.382658,0.0719059,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.148306,na,na,na
UCAC4 233-155436,2456886.61264,15.356099,0.0693711,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.15521,na,na,na
UCAC4 233-155436,2456886.61545,15.296801,0.0636081,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.16245,na,na,na
UCAC4 233-155436,2456886.61826,15.322743,0.0646204,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.170035,na,na,na
UCAC4 233-155436,2456886.62110,15.371893,0.063709,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.178062,na,na,na
UCAC4 233-155436,2456886.62391,15.413713,0.0628893,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.18637,na,na,na
UCAC4 233-155436,2456886.62672,15.38425,0.0574211,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.195053,na,na,na
UCAC4 233-155436,2456887.49191,15.326539,0.0697074,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.098172,na,na,na
UCAC4 233-155436,2456887.49535,15.319114,0.0590591,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.093566,na,na,na
UCAC4 233-155436,2456887.49877,15.251096,0.0572544,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089382,na,na,na
UCAC4 233-155436,2456887.50222,15.26924,0.0591803,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085553,na,na,na
UCAC4 233-155436,2456887.50568,15.265071,0.0562435,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082103,na,na,na
UCAC4 233-155436,2456887.50914,15.305144,0.0621246,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079038,na,na,na
UCAC4 233-155436,2456887.51258,15.282805,0.0599009,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076366,na,na,na
UCAC4 233-155436,2456887.51603,15.203271,0.053628,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07406,na,na,na
UCAC4 233-155436,2456887.51935,15.508121,0.0703942,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072189,na,na,na
UCAC4 233-155436,2456887.52256,15.423011,0.0720285,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070704,na,na,na
UCAC4 233-155436,2456887.52578,15.492465,0.0713056,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06953,na,na,na
UCAC4 233-155436,2456887.52899,15.315928,0.0587561,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068675,na,na,na
UCAC4 233-155436,2456887.53221,15.440215,0.0690653,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06813,na,na,na
